<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPCN.US,5,20251028,143000,2.83,2.83,2.83,2.83,141,0
LPCN.US,5,20251028,143500,2.7914,2.8,2.7914,2.8,1525,0
LPCN.US,5,20251028,144500,2.79,2.795,2.78,2.79,2178,0
LPCN.US,5,20251028,150500,2.79,2.79,2.79,2.79,500,0
LPCN.US,5,20251028,153000,2.783,2.783,2.783,2.783,118,0
LPCN.US,5,20251028,155500,2.7788,2.7788,2.7788,2.7788,1100,0
LPCN.US,5,20251028,161500,2.774,2.78,2.77,2.77,1897,0
LPCN.US,5,20251028,163500,2.765,2.765,2.76,2.76,700,0
LPCN.US,5,20251028,164500,2.7836,2.7836,2.7836,2.7836,430,0
LPCN.US,5,20251028,171000,2.76,2.7908,2.75,2.7908,4752,0
LPCN.US,5,20251028,172500,2.7631,2.7631,2.7631,2.7631,200,0
LPCN.US,5,20251028,174000,2.7825,2.7825,2.7825,2.7825,250,0
LPCN.US,5,20251028,181000,2.79,2.79,2.79,2.79,300,0
LPCN.US,5,20251028,185500,2.75,2.75,2.75,2.75,200,0
LPCN.US,5,20251028,191500,2.79,2.79,2.79,2.79,110,0
LPCN.US,5,20251028,200000,2.76,2.76,2.75,2.75,2380,0
LPCN.US,5,20251028,200500,2.74,2.74,2.74,2.74,1438,0
LPCN.US,5,20251028,201000,2.75,2.75,2.75,2.75,100,0
LPCN.US,5,20251028,201500,2.73,2.73,2.73,2.73,141,0
LPCN.US,5,20251028,202000,2.73,2.73,2.73,2.73,185,0
LPCN.US,5,20251028,202500,2.73,2.73,2.72,2.72,623,0
LPCN.US,5,20251028,203000,2.7322,2.7322,2.7322,2.7322,500,0
LPCN.US,5,20251028,204000,2.72,2.72,2.72,2.72,100,0
LPCN.US,5,20251028,205500,2.74,2.7799,2.73,2.75,5400,0
LPCN.US,5,20251029,143000,2.8,2.8,2.8,2.8,5131,0
LPCN.US,5,20251029,143500,2.75,2.75,2.75,2.75,100,0
LPCN.US,5,20251029,145500,2.74,2.74,2.74,2.74,1995,0
LPCN.US,5,20251029,150500,2.74,2.74,2.74,2.74,100,0
LPCN.US,5,20251029,153500,2.74,2.74,2.74,2.74,372,0
LPCN.US,5,20251029,162000,2.7532,2.7532,2.745,2.745,1648,0
LPCN.US,5,20251029,164500,2.75,2.75,2.75,2.75,200,0
LPCN.US,5,20251029,165500,2.73,2.73,2.73,2.73,198,0
LPCN.US,5,20251029,171500,2.745,2.76,2.745,2.76,1000,0
LPCN.US,5,20251029,173000,2.7382,2.7382,2.7382,2.7382,118,0
LPCN.US,5,20251029,180000,2.7288,2.76,2.7288,2.76,1595,0
LPCN.US,5,20251029,180500,2.764,2.764,2.764,2.764,300,0
LPCN.US,5,20251029,181500,2.7201,2.74,2.72,2.72,5891,0
LPCN.US,5,20251029,184500,2.71,2.71,2.71,2.71,100,0
LPCN.US,5,20251029,190000,2.72,2.72,2.72,2.72,259,0
LPCN.US,5,20251029,192500,2.7186,2.7186,2.7105,2.7105,300,0
LPCN.US,5,20251029,193000,2.7,2.7,2.7,2.7,1264,0
LPCN.US,5,20251029,193500,2.68,2.68,2.68,2.68,1141,0
LPCN.US,5,20251029,194000,2.7,2.7,2.7,2.7,500,0
LPCN.US,5,20251029,195000,2.6951,2.6951,2.66,2.66,1167,0
LPCN.US,5,20251029,200500,2.66,2.66,2.66,2.66,100,0
LPCN.US,5,20251029,201500,2.65,2.69,2.65,2.68,6497,0
LPCN.US,5,20251029,202500,2.6764,2.6764,2.6764,2.6764,286,0
LPCN.US,5,20251029,203000,2.68,2.68,2.665,2.68,6296,0
LPCN.US,5,20251029,204500,2.67,2.67,2.67,2.67,100,0
LPCN.US,5,20251029,205500,2.68,2.69,2.68,2.69,450,0
LPCN.US,5,20251030,143000,2.7092,2.7365,2.68,2.7365,10649,0
LPCN.US,5,20251030,144000,2.6501,2.7,2.6501,2.7,6730,0
LPCN.US,5,20251030,144500,2.65,2.65,2.65,2.65,100,0
LPCN.US,5,20251030,145000,2.65,2.695,2.65,2.66,10200,0
LPCN.US,5,20251030,145500,2.695,2.695,2.695,2.695,100,0
LPCN.US,5,20251030,150000,2.695,2.695,2.695,2.695,100,0
LPCN.US,5,20251030,150500,2.69,2.69,2.66,2.66,300,0
LPCN.US,5,20251030,151000,2.69,2.72,2.69,2.72,200,0
LPCN.US,5,20251030,152000,2.685,2.69,2.685,2.69,200,0
LPCN.US,5,20251030,153000,2.69,2.69,2.69,2.69,100,0
LPCN.US,5,20251030,155000,2.66,2.66,2.65,2.65,300,0
LPCN.US,5,20251030,160000,2.65,2.65,2.625,2.625,2454,0
LPCN.US,5,20251030,161500,2.63,2.69,2.63,2.69,1071,0
LPCN.US,5,20251030,171000,2.62,2.62,2.62,2.62,1298,0
LPCN.US,5,20251030,174000,2.63,2.63,2.63,2.63,590,0
LPCN.US,5,20251030,174500,2.625,2.625,2.62,2.62,1100,0
LPCN.US,5,20251030,175000,2.625,2.625,2.625,2.625,100,0
LPCN.US,5,20251030,181500,2.6299,2.6299,2.6299,2.6299,230,0
LPCN.US,5,20251030,183000,2.63,2.63,2.63,2.63,405,0
LPCN.US,5,20251030,184000,2.61,2.615,2.61,2.615,200,0
LPCN.US,5,20251030,184500,2.615,2.62,2.615,2.615,1437,0
LPCN.US,5,20251030,185000,2.6599,2.6599,2.6599,2.6599,100,0
LPCN.US,5,20251030,191500,2.63,2.66,2.63,2.66,5100,0
LPCN.US,5,20251030,192000,2.64,2.64,2.63,2.63,210,0
LPCN.US,5,20251030,193000,2.63,2.63,2.63,2.63,100,0
LPCN.US,5,20251030,195500,2.62,2.62,2.62,2.62,100,0
LPCN.US,5,20251030,200000,2.62,2.62,2.6,2.6,3575,0
LPCN.US,5,20251030,200500,2.6,2.6,2.6,2.6,200,0
LPCN.US,5,20251030,203500,2.57,2.57,2.57,2.57,245,0
LPCN.US,5,20251030,205500,2.59,2.59,2.57,2.59,1200,0
LPCN.US,5,20251031,143000,2.63,2.63,2.63,2.63,1500,0
LPCN.US,5,20251031,144000,2.58,2.58,2.58,2.58,100,0
LPCN.US,5,20251031,145000,2.6389,2.6389,2.5827,2.5827,600,0
LPCN.US,5,20251031,145500,2.57,2.605,2.57,2.605,2200,0
LPCN.US,5,20251031,151000,2.615,2.615,2.615,2.615,500,0
LPCN.US,5,20251031,152500,2.6168,2.6168,2.6168,2.6168,187,0
LPCN.US,5,20251031,153500,2.6105,2.6105,2.6105,2.6105,2000,0
LPCN.US,5,20251031,160500,2.6154,2.6154,2.6154,2.6154,100,0
LPCN.US,5,20251031,161000,2.615,2.615,2.609,2.609,928,0
LPCN.US,5,20251031,162500,2.61,2.65,2.61,2.65,8945,0
LPCN.US,5,20251031,164500,2.65,2.66,2.65,2.66,2264,0
LPCN.US,5,20251031,170500,2.64,2.64,2.64,2.64,100,0
LPCN.US,5,20251031,172000,2.7055,2.7055,2.7055,2.7055,1000,0
LPCN.US,5,20251031,172500,2.7,2.7,2.7,2.7,100,0
LPCN.US,5,20251031,173000,2.71,2.72,2.71,2.72,300,0
LPCN.US,5,20251031,173500,2.7711,2.7711,2.7711,2.7711,900,0
LPCN.US,5,20251031,181000,2.67,2.67,2.67,2.67,100,0
LPCN.US,5,20251031,184500,2.63,2.63,2.63,2.63,100,0
LPCN.US,5,20251031,194500,2.67,2.67,2.67,2.67,100,0
LPCN.US,5,20251031,201500,2.61,2.61,2.61,2.61,100,0
LPCN.US,5,20251031,203500,2.64,2.64,2.63,2.63,200,0
LPCN.US,5,20251031,204000,2.6005,2.6005,2.6005,2.6005,200,0
LPCN.US,5,20251031,205000,2.65,2.65,2.65,2.65,300,0
LPCN.US,5,20251031,205500,2.6455,2.7226,2.6455,2.6933,5580,0
LPCN.US,5,20251103,153000,2.66,2.66,2.66,2.66,300,0
LPCN.US,5,20251103,154500,2.66,2.66,2.64,2.64,1000,0
LPCN.US,5,20251103,160000,2.71,2.71,2.71,2.71,129,0
LPCN.US,5,20251103,185500,2.6739,2.6739,2.6739,2.6739,300,0
LPCN.US,5,20251103,191500,2.66,2.66,2.66,2.66,100,0
LPCN.US,5,20251103,192000,2.66,2.66,2.66,2.66,455,0
LPCN.US,5,20251103,195500,2.634,2.634,2.634,2.634,1000,0
LPCN.US,5,20251103,203000,2.63,2.63,2.63,2.63,200,0
LPCN.US,5,20251103,215500,2.64,2.65,2.64,2.65,320,0
LPCN.US,5,20251104,153000,2.57,2.6031,2.57,2.6031,2496,0
LPCN.US,5,20251104,153500,2.6247,2.6247,2.6247,2.6247,300,0
LPCN.US,5,20251104,154000,2.6367,2.6367,2.6367,2.6367,106,0
LPCN.US,5,20251104,162000,2.6193,2.6193,2.6193,2.6193,600,0
LPCN.US,5,20251104,163500,2.58,2.58,2.58,2.58,200,0
LPCN.US,5,20251104,165500,2.58,2.58,2.58,2.58,400,0
LPCN.US,5,20251104,170000,2.6,2.6,2.6,2.6,2223,0
LPCN.US,5,20251104,173500,2.6387,2.6387,2.6387,2.6387,300,0
LPCN.US,5,20251104,175500,2.6238,2.6238,2.6238,2.6238,100,0
LPCN.US,5,20251104,180500,2.595,2.63,2.595,2.6299,712,0
LPCN.US,5,20251104,205500,2.6245,2.6245,2.6245,2.6245,1000,0
LPCN.US,5,20251104,211000,2.62,2.62,2.62,2.62,600,0
LPCN.US,5,20251104,215000,2.5999,2.5999,2.5999,2.5999,200,0
LPCN.US,5,20251104,215500,2.56,2.56,2.52,2.53,6667,0
LPCN.US,5,20251105,153000,2.55,2.55,2.55,2.55,185,0
LPCN.US,5,20251105,153500,2.6,2.6,2.6,2.6,1300,0
LPCN.US,5,20251105,154000,2.5698,2.6,2.5698,2.6,1347,0
LPCN.US,5,20251105,154500,2.6,2.6,2.6,2.6,500,0
LPCN.US,5,20251105,155000,2.62,2.69,2.61,2.69,363,0
LPCN.US,5,20251105,160000,2.58,2.58,2.58,2.58,1800,0
LPCN.US,5,20251105,160500,2.63,2.63,2.63,2.63,100,0
LPCN.US,5,20251105,161000,2.63,2.63,2.63,2.63,377,0
LPCN.US,5,20251105,163000,2.62,2.62,2.6024,2.6024,637,0
LPCN.US,5,20251105,164000,2.58,2.58,2.58,2.58,300,0
LPCN.US,5,20251105,165500,2.6,2.6,2.6,2.6,441,0
LPCN.US,5,20251105,171000,2.6,2.6,2.6,2.6,300,0
LPCN.US,5,20251105,171500,2.6,2.6,2.58,2.58,1141,0
LPCN.US,5,20251105,173000,2.5707,2.5707,2.5707,2.5707,100,0
LPCN.US,5,20251105,173500,2.58,2.58,2.58,2.58,100,0
LPCN.US,5,20251105,175500,2.63,2.63,2.63,2.63,135,0
LPCN.US,5,20251105,180000,2.62,2.62,2.62,2.62,582,0
LPCN.US,5,20251105,181500,2.595,2.595,2.595,2.595,500,0
LPCN.US,5,20251105,182500,2.6,2.6,2.6,2.6,608,0
LPCN.US,5,20251105,184000,2.6,2.6,2.6,2.6,664,0
LPCN.US,5,20251105,193500,2.58,2.58,2.58,2.58,295,0
LPCN.US,5,20251105,195500,2.5734,2.5734,2.5734,2.5734,147,0
LPCN.US,5,20251105,201000,2.57,2.58,2.57,2.58,521,0
LPCN.US,5,20251105,201500,2.57,2.5768,2.57,2.57,480,0
LPCN.US,5,20251105,203500,2.5419,2.5419,2.5419,2.5419,5750,0
LPCN.US,5,20251105,204500,2.54,2.54,2.54,2.54,100,0
LPCN.US,5,20251105,214000,2.57,2.57,2.57,2.57,100,0
LPCN.US,5,20251105,215500,2.56,2.56,2.56,2.56,236,0
LPCN.US,5,20251106,153000,2.6,2.6,2.6,2.6,3086,0
LPCN.US,5,20251106,153500,2.67,2.68,2.67,2.68,400,0
LPCN.US,5,20251106,154000,2.66,2.66,2.66,2.66,896,0
LPCN.US,5,20251106,154500,2.69,2.78,2.69,2.7686,1358,0
LPCN.US,5,20251106,155500,2.67,2.67,2.67,2.67,1800,0
LPCN.US,5,20251106,160000,2.69,2.76,2.69,2.73,1496,0
LPCN.US,5,20251106,170500,2.685,2.72,2.685,2.72,1000,0
LPCN.US,5,20251106,171500,2.7099,2.7099,2.7099,2.7099,480,0
LPCN.US,5,20251106,172000,2.71,2.72,2.71,2.71,706,0
LPCN.US,5,20251106,174500,2.7,2.71,2.7,2.71,602,0
LPCN.US,5,20251106,180000,2.6761,2.6761,2.6761,2.6761,101,0
LPCN.US,5,20251106,181000,2.68,2.68,2.68,2.68,906,0
LPCN.US,5,20251106,181500,2.6743,2.6743,2.6743,2.6743,2986,0
LPCN.US,5,20251106,185000,2.66,2.66,2.66,2.66,100,0
LPCN.US,5,20251106,185500,2.66,2.66,2.65,2.66,1030,0
LPCN.US,5,20251106,192500,2.62,2.62,2.62,2.62,100,0
LPCN.US,5,20251106,193000,2.62,2.62,2.62,2.62,998,0
LPCN.US,5,20251106,193500,2.61,2.6398,2.6,2.6398,1718,0
LPCN.US,5,20251106,205000,2.66,2.66,2.66,2.66,100,0
LPCN.US,5,20251106,212000,2.6218,2.6218,2.615,2.615,3100,0
LPCN.US,5,20251106,212500,2.6172,2.6172,2.6172,2.6172,495,0
LPCN.US,5,20251106,213500,2.6001,2.6001,2.6001,2.6001,1600,0
LPCN.US,5,20251106,215500,2.6,2.625,2.6,2.625,432,0
LPCN.US,5,20251107,153000,2.63,2.63,2.56,2.56,1600,0
LPCN.US,5,20251107,153500,2.55,2.6099,2.55,2.6099,800,0
LPCN.US,5,20251107,154000,2.58,2.58,2.57,2.57,919,0
LPCN.US,5,20251107,155000,2.57,2.57,2.57,2.57,197,0
LPCN.US,5,20251107,155500,2.63,2.63,2.63,2.63,100,0
LPCN.US,5,20251107,161500,2.5701,2.5701,2.5701,2.5701,1900,0
LPCN.US,5,20251107,163000,2.594,2.594,2.594,2.594,200,0
LPCN.US,5,20251107,165000,2.58,2.58,2.58,2.58,100,0
LPCN.US,5,20251107,165500,2.59,2.59,2.59,2.59,345,0
LPCN.US,5,20251107,171500,2.59,2.59,2.5306,2.5306,841,0
LPCN.US,5,20251107,173500,2.5899,2.5899,2.56,2.56,1738,0
LPCN.US,5,20251107,174500,2.575,2.575,2.575,2.575,100,0
LPCN.US,5,20251107,190000,2.6,2.6,2.6,2.6,270,0
LPCN.US,5,20251107,191500,2.6,2.6,2.6,2.6,100,0
LPCN.US,5,20251107,204500,2.56,2.59,2.56,2.59,1224,0
LPCN.US,5,20251107,210000,2.5895,2.5895,2.5895,2.5895,128,0
LPCN.US,5,20251107,211000,2.5402,2.55,2.5402,2.55,300,0
LPCN.US,5,20251107,211500,2.565,2.565,2.53,2.53,4614,0
LPCN.US,5,20251107,212000,2.5274,2.5274,2.5274,2.5274,102,0
LPCN.US,5,20251107,213500,2.54,2.55,2.54,2.55,200,0
LPCN.US,5,20251107,214500,2.55,2.55,2.53,2.53,1206,0
LPCN.US,5,20251107,215000,2.5398,2.5398,2.5398,2.5398,245,0
LPCN.US,5,20251107,215500,2.5894,2.5894,2.54,2.54,501,0
LPCN.US,5,20251110,153000,2.58,2.58,2.58,2.58,551,0
LPCN.US,5,20251110,153500,2.57,2.58,2.57,2.58,500,0
LPCN.US,5,20251110,154000,2.58,2.5849,2.58,2.5849,1006,0
LPCN.US,5,20251110,163000,2.58,2.58,2.58,2.58,2186,0
LPCN.US,5,20251110,163500,2.58,2.6799,2.58,2.6475,10230,0
LPCN.US,5,20251110,164000,2.66,2.66,2.66,2.66,200,0
LPCN.US,5,20251110,172000,2.68,2.68,2.68,2.68,464,0
LPCN.US,5,20251110,172500,2.69,2.71,2.69,2.71,2307,0
LPCN.US,5,20251110,173000,2.6504,2.6504,2.6504,2.6504,200,0
LPCN.US,5,20251110,181500,2.71,2.71,2.71,2.71,100,0
LPCN.US,5,20251110,182000,2.7001,2.7001,2.7,2.7,500,0
LPCN.US,5,20251110,182500,2.7,2.7,2.7,2.7,1100,0
LPCN.US,5,20251110,184000,2.7,2.7,2.7,2.7,139,0
LPCN.US,5,20251110,185000,2.7099,2.7099,2.7099,2.7099,160,0
LPCN.US,5,20251110,190500,2.695,2.72,2.695,2.72,1943,0
LPCN.US,5,20251110,191000,2.7295,2.7295,2.7295,2.7295,100,0
LPCN.US,5,20251110,192500,2.73,2.73,2.73,2.73,300,0
LPCN.US,5,20251110,193000,2.73,2.7776,2.73,2.768,1239,0
LPCN.US,5,20251110,194000,2.7502,2.7502,2.7502,2.7502,150,0
LPCN.US,5,20251110,194500,2.76,2.76,2.76,2.76,100,0
LPCN.US,5,20251110,195000,2.76,2.8499,2.76,2.805,5702,0
LPCN.US,5,20251110,195500,2.79,2.8399,2.79,2.8399,300,0
LPCN.US,5,20251110,200000,2.8281,2.8281,2.79,2.79,354,0
LPCN.US,5,20251110,201000,2.82,2.82,2.81,2.81,200,0
LPCN.US,5,20251110,201500,2.79,2.81,2.77,2.771,850,0
LPCN.US,5,20251110,203000,2.8099,2.8099,2.8099,2.8099,355,0
LPCN.US,5,20251110,203500,2.71,2.71,2.71,2.71,313,0
LPCN.US,5,20251110,205500,2.8,2.8,2.8,2.8,382,0
LPCN.US,5,20251110,210000,2.7892,2.79,2.78,2.78,1300,0
LPCN.US,5,20251110,210500,2.785,2.785,2.785,2.785,100,0
LPCN.US,5,20251110,211000,2.8174,2.82,2.8,2.805,1042,0
LPCN.US,5,20251110,211500,2.8025,2.8025,2.8025,2.8025,300,0
LPCN.US,5,20251110,212000,2.82,2.84,2.805,2.81,1133,0
LPCN.US,5,20251110,213000,2.82,2.82,2.82,2.82,300,0
LPCN.US,5,20251110,214500,2.83,2.917,2.81,2.905,6965,0
LPCN.US,5,20251110,215000,2.88,2.88,2.88,2.88,100,0
LPCN.US,5,20251110,215500,2.88,2.89,2.87,2.89,601,0
LPCN.US,5,20251111,153000,2.91,2.91,2.89,2.9099,2767,0
LPCN.US,5,20251111,153500,2.91,2.91,2.91,2.91,1156,0
LPCN.US,5,20251111,154500,2.8602,2.8602,2.8602,2.8602,500,0
LPCN.US,5,20251111,155500,2.835,2.835,2.835,2.835,100,0
LPCN.US,5,20251111,160000,2.83,2.9,2.83,2.9,1829,0
LPCN.US,5,20251111,160500,2.8553,2.8553,2.8553,2.8553,1900,0
LPCN.US,5,20251111,161500,2.85,2.85,2.85,2.85,200,0
LPCN.US,5,20251111,162000,2.85,2.85,2.85,2.85,356,0
LPCN.US,5,20251111,162500,2.85,2.9,2.85,2.9,529,0
LPCN.US,5,20251111,163500,2.89,2.89,2.89,2.89,200,0
LPCN.US,5,20251111,164000,2.89,2.89,2.89,2.89,100,0
LPCN.US,5,20251111,171500,2.92,2.98,2.8899,2.98,5622,0
LPCN.US,5,20251111,172500,2.9619,2.99,2.96,2.96,1482,0
LPCN.US,5,20251111,173000,2.99,2.99,2.99,2.99,300,0
LPCN.US,5,20251111,174000,3.01,3.01,3.01,3.01,300,0
LPCN.US,5,20251111,174500,3.0227,3.0227,3.0227,3.0227,200,0
LPCN.US,5,20251111,175000,3.0122,3.0745,3.01,3.03,2454,0
LPCN.US,5,20251111,175500,3.03,3.03,3.03,3.03,100,0
LPCN.US,5,20251111,181500,2.9622,2.9622,2.9603,2.9603,433,0
LPCN.US,5,20251111,182000,2.9577,2.97,2.95,2.95,10329,0
LPCN.US,5,20251111,183000,2.97,2.98,2.9675,2.9675,1230,0
LPCN.US,5,20251111,184000,2.98,2.98,2.98,2.98,100,0
LPCN.US,5,20251111,184500,2.965,2.965,2.965,2.965,100,0
LPCN.US,5,20251111,185000,2.96,2.97,2.96,2.97,1964,0
LPCN.US,5,20251111,185500,2.99,2.99,2.99,2.99,100,0
LPCN.US,5,20251111,190000,2.98,2.9899,2.9765,2.9765,960,0
LPCN.US,5,20251111,191000,2.95,2.95,2.95,2.95,100,0
LPCN.US,5,20251111,191500,2.98,2.98,2.95,2.95,300,0
LPCN.US,5,20251111,192000,2.95,2.95,2.95,2.95,100,0
LPCN.US,5,20251111,194000,2.95,2.98,2.95,2.98,200,0
LPCN.US,5,20251111,195500,2.9,2.955,2.89,2.955,800,0
LPCN.US,5,20251111,200500,2.9,2.9485,2.9,2.9485,400,0
LPCN.US,5,20251111,201000,2.9,2.9,2.9,2.9,100,0
LPCN.US,5,20251111,202000,2.955,2.955,2.955,2.955,100,0
LPCN.US,5,20251111,203000,2.9,2.9,2.9,2.9,100,0
LPCN.US,5,20251111,204000,2.955,2.955,2.955,2.955,100,0
LPCN.US,5,20251111,210000,2.955,2.955,2.955,2.955,100,0
LPCN.US,5,20251111,211500,2.955,2.9736,2.955,2.9736,1950,0
LPCN.US,5,20251111,212000,2.955,2.955,2.955,2.955,100,0
LPCN.US,5,20251111,212500,2.91,2.91,2.91,2.91,100,0
LPCN.US,5,20251111,215500,2.91,2.91,2.89,2.89,1503,0
LPCN.US,5,20251112,153000,2.89,2.985,2.89,2.985,900,0
LPCN.US,5,20251112,154000,2.945,2.945,2.945,2.945,1500,0
LPCN.US,5,20251112,154500,2.9,2.9,2.9,2.9,1000,0
LPCN.US,5,20251112,155500,2.9296,2.9296,2.9296,2.9296,2000,0
LPCN.US,5,20251112,160000,2.92,2.92,2.92,2.92,100,0
LPCN.US,5,20251112,160500,2.9494,2.9494,2.9494,2.9494,1000,0
LPCN.US,5,20251112,162500,2.97,3.005,2.97,3.005,500,0
LPCN.US,5,20251112,164000,2.9447,2.9447,2.944,2.944,600,0
LPCN.US,5,20251112,164500,2.955,2.9721,2.955,2.9721,2450,0
LPCN.US,5,20251112,165500,2.955,2.955,2.955,2.955,123,0
LPCN.US,5,20251112,170000,2.93,2.93,2.93,2.93,100,0
LPCN.US,5,20251112,170500,2.965,2.965,2.965,2.965,100,0
LPCN.US,5,20251112,171000,2.977,2.98,2.9721,2.9721,890,0
LPCN.US,5,20251112,172000,2.9201,2.9201,2.9201,2.9201,500,0
LPCN.US,5,20251112,173500,3.005,3.005,3.005,3.005,100,0
LPCN.US,5,20251112,180000,3.005,3.005,3.005,3.005,100,0
LPCN.US,5,20251112,184000,2.93,2.93,2.93,2.93,100,0
LPCN.US,5,20251112,184500,2.955,2.955,2.955,2.955,100,0
LPCN.US,5,20251112,185500,2.91,2.91,2.91,2.91,100,0
LPCN.US,5,20251112,191500,2.955,2.955,2.955,2.955,635,0
LPCN.US,5,20251112,193000,2.923117,2.923117,2.9,2.9,2554,0
LPCN.US,5,20251112,194500,2.945,2.945,2.91,2.91,200,0
LPCN.US,5,20251112,195000,2.96,2.96,2.96,2.96,400,0
LPCN.US,5,20251112,201000,2.9,2.9,2.89,2.89,8175,0
LPCN.US,5,20251112,201500,2.89,2.89,2.89,2.89,250,0
LPCN.US,5,20251112,202000,2.9,2.9,2.87,2.87,200,0
LPCN.US,5,20251112,203000,2.9,2.9,2.9,2.9,139,0
LPCN.US,5,20251112,203500,2.9,2.9,2.9,2.9,295,0
LPCN.US,5,20251112,204000,2.9,2.9,2.9,2.9,153,0
LPCN.US,5,20251112,205000,2.87,2.9015,2.87,2.9015,1500,0
LPCN.US,5,20251112,205500,2.9015,2.905,2.9008,2.905,372,0
LPCN.US,5,20251112,212500,2.94,3,2.94,3,1094,0
LPCN.US,5,20251112,213000,2.96,2.96,2.95,2.95,400,0
LPCN.US,5,20251112,213500,2.95,2.95,2.95,2.95,1521,0
LPCN.US,5,20251112,215000,2.95,2.95,2.95,2.95,200,0
LPCN.US,5,20251112,215500,2.96,2.96,2.96,2.96,100,0
LPCN.US,5,20251113,154000,2.8851,2.8851,2.8851,2.8851,125,0
LPCN.US,5,20251113,155500,2.97,2.97,2.95,2.95,500,0
LPCN.US,5,20251113,172500,2.92,2.92,2.92,2.92,100,0
LPCN.US,5,20251113,174000,2.86,2.86,2.83,2.83,1500,0
LPCN.US,5,20251113,175000,2.87,2.87,2.87,2.87,1932,0
LPCN.US,5,20251113,182000,2.86,2.86,2.86,2.86,500,0
LPCN.US,5,20251113,182500,2.845,2.845,2.845,2.845,2295,0
LPCN.US,5,20251113,183500,2.8473,2.8473,2.8473,2.8473,700,0
LPCN.US,5,20251113,185000,2.88,2.888,2.88,2.888,500,0
LPCN.US,5,20251113,191000,2.8,2.8,2.8,2.8,100,0
LPCN.US,5,20251113,192000,2.88,2.88,2.88,2.88,105,0
LPCN.US,5,20251113,193500,2.8376,2.8376,2.8376,2.8376,300,0
LPCN.US,5,20251113,194000,2.87,2.87,2.87,2.87,500,0
LPCN.US,5,20251113,194500,2.835,2.835,2.835,2.835,177,0
LPCN.US,5,20251113,195000,2.84,2.84,2.84,2.84,400,0
LPCN.US,5,20251113,201500,2.85,2.85,2.85,2.85,410,0
LPCN.US,5,20251113,203500,2.87,2.88,2.87,2.88,500,0
LPCN.US,5,20251113,205000,2.835,2.835,2.835,2.835,125,0
LPCN.US,5,20251113,210500,2.8413,2.8413,2.8413,2.8413,500,0
LPCN.US,5,20251113,211000,2.835,2.835,2.835,2.835,340,0
LPCN.US,5,20251113,211500,2.835,2.835,2.835,2.835,340,0
LPCN.US,5,20251113,214500,2.84,2.84,2.84,2.84,751,0
LPCN.US,5,20251113,215000,2.8464,2.85,2.84,2.84,916,0
LPCN.US,5,20251113,215500,2.85,2.85,2.8482,2.8482,600,0
LPCN.US,5,20251114,153000,2.82,2.9,2.82,2.9,1196,0
LPCN.US,5,20251114,153500,2.9,2.9,2.9,2.9,300,0
LPCN.US,5,20251114,155000,2.84,2.84,2.81,2.8387,1422,0
LPCN.US,5,20251114,160000,2.83,2.83,2.82,2.82,1411,0
LPCN.US,5,20251114,161000,2.88,2.88,2.88,2.88,100,0
LPCN.US,5,20251114,161500,2.8788,2.8788,2.8788,2.8788,200,0
LPCN.US,5,20251114,163500,2.8569,2.88,2.8569,2.88,400,0
LPCN.US,5,20251114,164500,2.85,2.85,2.85,2.85,110,0
LPCN.US,5,20251114,165500,2.86,2.86,2.86,2.86,327,0
LPCN.US,5,20251114,170000,2.86,2.86,2.86,2.86,400,0
LPCN.US,5,20251114,174000,2.848,2.848,2.848,2.848,1000,0
LPCN.US,5,20251114,181500,2.85,2.85,2.85,2.85,170,0
LPCN.US,5,20251114,184500,2.8899,2.8899,2.8899,2.8899,150,0
LPCN.US,5,20251114,190000,2.89,2.89,2.89,2.89,1642,0
LPCN.US,5,20251114,195000,2.89,2.9,2.88,2.9,350,0
LPCN.US,5,20251114,202000,2.8346,2.8346,2.8346,2.8346,589,0
LPCN.US,5,20251114,203500,2.8631,2.8631,2.8631,2.8631,100,0
LPCN.US,5,20251114,204000,2.9,2.9,2.9,2.9,500,0
LPCN.US,5,20251114,210000,2.8726,2.8726,2.8726,2.8726,100,0
LPCN.US,5,20251114,211000,2.87,2.87,2.87,2.87,460,0
LPCN.US,5,20251114,212500,2.8918,2.8918,2.8805,2.8805,1020,0
LPCN.US,5,20251114,213000,2.8827,2.8827,2.8827,2.8827,500,0
LPCN.US,5,20251114,215500,2.8999,2.9,2.885,2.9,7985,0
LPCN.US,5,20251117,154500,2.8504,2.89,2.8504,2.89,259,0
LPCN.US,5,20251117,163000,2.89,2.89,2.88,2.88,370,0
LPCN.US,5,20251117,163500,2.88,2.89,2.88,2.89,425,0
LPCN.US,5,20251117,164000,2.9,2.9,2.9,2.9,4873,0
LPCN.US,5,20251117,164500,2.9,2.93,2.9,2.93,3324,0
LPCN.US,5,20251117,171500,2.95,2.95,2.95,2.95,100,0
LPCN.US,5,20251117,172500,2.9384,2.9384,2.9384,2.9384,1077,0
LPCN.US,5,20251117,174000,2.95,2.95,2.95,2.95,100,0
LPCN.US,5,20251117,174500,2.95,2.96,2.9346,2.94,4416,0
LPCN.US,5,20251117,175000,2.96,2.96,2.93,2.93,1927,0
LPCN.US,5,20251117,181500,2.97,2.98,2.97,2.98,205,0
LPCN.US,5,20251117,182500,2.96,2.96,2.96,2.96,100,0
