<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMSG.US,5,20251022,214500,2.239,2.25,2.239,2.25,400,0
RMSG.US,5,20251022,215500,2.26,2.26,2.26,2.26,200,0
RMSG.US,5,20251023,153000,2.36,2.36,2.36,2.36,2557,0
RMSG.US,5,20251023,153500,2.2,2.2,2.0999,2.0999,11762,0
RMSG.US,5,20251023,154000,2.235,2.235,2.235,2.235,100,0
RMSG.US,5,20251023,154500,2.275,2.275,2.225,2.225,300,0
RMSG.US,5,20251023,155500,2.206,2.206,2.206,2.206,300,0
RMSG.US,5,20251023,160000,2.22,2.22,2.1301,2.1301,10609,0
RMSG.US,5,20251023,160500,2.21,2.21,2.21,2.21,900,0
RMSG.US,5,20251023,161500,2.1775,2.1775,2.1775,2.1775,300,0
RMSG.US,5,20251023,162000,2.26,2.26,2.26,2.26,100,0
RMSG.US,5,20251023,163000,2.2139,2.2139,2.2139,2.2139,317,0
RMSG.US,5,20251023,171000,2.22,2.22,2.22,2.22,100,0
RMSG.US,5,20251023,173000,2.26,2.26,2.26,2.26,100,0
RMSG.US,5,20251023,181500,2.27,2.27,2.25,2.25,1600,0
RMSG.US,5,20251023,194500,2.2801,2.2801,2.2801,2.2801,100,0
RMSG.US,5,20251023,201000,2.29,2.29,2.29,2.29,100,0
RMSG.US,5,20251023,213000,2.32,2.32,2.32,2.32,490,0
RMSG.US,5,20251023,215500,2.2601,2.27,2.2601,2.27,800,0
RMSG.US,5,20251024,153000,2.24,2.24,2.24,2.24,179,0
RMSG.US,5,20251024,154500,2.27,2.27,2.27,2.27,223,0
RMSG.US,5,20251024,155000,2.2405,2.2405,2.2405,2.2405,3900,0
RMSG.US,5,20251024,160000,2.27,2.27,2.27,2.27,100,0
RMSG.US,5,20251024,160500,2.2031,2.2031,2.2031,2.2031,100,0
RMSG.US,5,20251024,161500,2.29,2.29,2.29,2.29,100,0
RMSG.US,5,20251024,163000,2.28,2.2883,2.28,2.28,4100,0
RMSG.US,5,20251024,170500,2.28,2.29,2.27,2.29,1487,0
RMSG.US,5,20251024,171500,2.3,2.31,2.3,2.31,400,0
RMSG.US,5,20251024,172000,2.35,2.35,2.35,2.35,2000,0
RMSG.US,5,20251024,181500,2.33,2.33,2.19,2.295,7130,0
RMSG.US,5,20251024,190000,2.3365,2.3365,2.3365,2.3365,2000,0
RMSG.US,5,20251024,192000,2.335,2.36,2.335,2.36,500,0
RMSG.US,5,20251024,193500,2.38,2.38,2.38,2.38,400,0
RMSG.US,5,20251024,194000,2.38,2.38,2.38,2.38,2700,0
RMSG.US,5,20251024,194500,2.3207,2.3651,2.3207,2.3651,1100,0
RMSG.US,5,20251024,205500,2.4099,2.4099,2.4099,2.4099,1000,0
RMSG.US,5,20251024,210500,2.3969,2.3969,2.3969,2.3969,400,0
RMSG.US,5,20251024,211000,2.34,2.34,2.34,2.34,100,0
RMSG.US,5,20251024,212500,2.27,2.34,2.27,2.34,500,0
RMSG.US,5,20251024,213000,2.34,2.34,2.34,2.34,100,0
RMSG.US,5,20251024,213500,2.34,2.34,2.34,2.34,100,0
RMSG.US,5,20251024,214000,2.34,2.34,2.34,2.34,100,0
RMSG.US,5,20251024,215000,2.35,2.35,2.35,2.35,100,0
RMSG.US,5,20251024,215500,2.32,2.32,2.32,2.32,229,0
RMSG.US,5,20251027,143000,2.32,2.32,2.32,2.32,273,0
RMSG.US,5,20251027,143500,2.3,2.3,2.3,2.3,500,0
RMSG.US,5,20251027,150000,2.2714,2.2714,2.2714,2.2714,370,0
RMSG.US,5,20251027,151000,2.2921,2.2921,2.2921,2.2921,120,0
RMSG.US,5,20251027,152000,2.3399,2.34,2.33,2.34,2985,0
RMSG.US,5,20251027,154500,2.3533,2.3533,2.3533,2.3533,100,0
RMSG.US,5,20251027,162000,2.38,2.38,2.38,2.38,100,0
RMSG.US,5,20251027,163000,2.4,2.41,2.4,2.41,1100,0
RMSG.US,5,20251027,164000,2.485,2.485,2.485,2.485,260,0
RMSG.US,5,20251027,164500,2.46,2.51,2.43,2.48,9010,0
RMSG.US,5,20251027,165000,2.5,2.5,2.5,2.5,200,0
RMSG.US,5,20251027,165500,2.49,2.4901,2.48,2.4901,2400,0
RMSG.US,5,20251027,170000,2.4701,2.4701,2.4701,2.4701,3000,0
RMSG.US,5,20251027,172000,2.51,2.51,2.51,2.51,100,0
RMSG.US,5,20251027,173000,2.515,2.55,2.51,2.51,5400,0
RMSG.US,5,20251027,173500,2.515,2.515,2.515,2.515,100,0
RMSG.US,5,20251027,180500,2.51,2.51,2.5,2.5,600,0
RMSG.US,5,20251027,182500,2.51,2.51,2.51,2.51,158,0
RMSG.US,5,20251027,184500,2.4901,2.4901,2.4901,2.4901,250,0
RMSG.US,5,20251027,192500,2.471,2.471,2.471,2.471,100,0
RMSG.US,5,20251027,194000,2.5,2.5,2.5,2.5,100,0
RMSG.US,5,20251027,202000,2.505,2.505,2.505,2.505,144,0
RMSG.US,5,20251027,203000,2.48,2.48,2.375,2.375,2400,0
RMSG.US,5,20251027,205000,2.45,2.45,2.45,2.45,100,0
RMSG.US,5,20251027,205500,2.48,2.48,2.48,2.48,100,0
RMSG.US,5,20251028,143000,2.4,2.4,2.39,2.39,617,0
RMSG.US,5,20251028,144000,2.39,2.4,2.39,2.4,935,0
RMSG.US,5,20251028,144500,2.4,2.4,2.4,2.4,1000,0
RMSG.US,5,20251028,151000,2.455,2.455,2.455,2.455,100,0
RMSG.US,5,20251028,152000,2.43,2.43,2.43,2.43,200,0
RMSG.US,5,20251028,153000,2.4373,2.4373,2.4373,2.4373,100,0
RMSG.US,5,20251028,153500,2.49,2.53,2.48,2.48,6782,0
RMSG.US,5,20251028,163500,2.4601,2.4601,2.46,2.46,1100,0
RMSG.US,5,20251028,164000,2.46,2.46,2.46,2.46,100,0
RMSG.US,5,20251028,182000,2.4512,2.4512,2.4512,2.4512,1000,0
RMSG.US,5,20251028,184500,2.39,2.39,2.39,2.39,450,0
RMSG.US,5,20251028,200000,2.43,2.43,2.43,2.43,200,0
RMSG.US,5,20251028,200500,2.4263,2.4263,2.4263,2.4263,250,0
RMSG.US,5,20251028,201500,2.43,2.43,2.4249,2.4249,300,0
RMSG.US,5,20251028,205000,2.54,2.54,2.54,2.54,131,0
RMSG.US,5,20251028,205500,2.38,2.52,2.37,2.52,4999,0
RMSG.US,5,20251029,143000,2.45,2.45,2.45,2.45,447,0
RMSG.US,5,20251029,151500,2.4,2.4,2.4,2.4,350,0
RMSG.US,5,20251029,154000,2.395,2.395,2.395,2.395,200,0
RMSG.US,5,20251029,154500,2.4,2.4,2.4,2.4,200,0
RMSG.US,5,20251029,160000,2.35,2.35,2.35,2.35,260,0
RMSG.US,5,20251029,162500,2.3801,2.3801,2.3801,2.3801,120,0
RMSG.US,5,20251029,170000,2.3967,2.3967,2.3967,2.3967,102,0
RMSG.US,5,20251029,171500,2.43,2.43,2.43,2.43,100,0
RMSG.US,5,20251029,175000,2.4,2.4,2.3902,2.3902,500,0
RMSG.US,5,20251029,184500,2.47,2.47,2.47,2.47,100,0
RMSG.US,5,20251029,192000,2.3801,2.3801,2.3801,2.3801,250,0
RMSG.US,5,20251029,194000,2.42,2.42,2.42,2.42,1000,0
RMSG.US,5,20251029,205000,2.38,2.38,2.38,2.38,300,0
RMSG.US,5,20251029,205500,2.39,2.39,2.38,2.38,548,0
RMSG.US,5,20251030,143000,2.4,2.4,2.4,2.4,2900,0
RMSG.US,5,20251030,143500,2.3048,2.3048,2.3048,2.3048,300,0
RMSG.US,5,20251030,144000,2.33,2.33,2.26,2.26,1000,0
RMSG.US,5,20251030,144500,2.3498,2.3498,2.3498,2.3498,1000,0
RMSG.US,5,20251030,145000,2.3,2.35,2.2901,2.35,6342,0
RMSG.US,5,20251030,163500,2.32,2.32,2.32,2.32,217,0
RMSG.US,5,20251030,171000,2.3209,2.3209,2.3209,2.3209,3900,0
RMSG.US,5,20251030,171500,2.365,2.37,2.365,2.37,200,0
RMSG.US,5,20251030,174500,2.38,2.38,2.38,2.38,100,0
RMSG.US,5,20251030,180000,2.35,2.35,2.33,2.35,400,0
RMSG.US,5,20251031,143000,2.37,2.37,2.37,2.37,126,0
RMSG.US,5,20251031,144500,2.37,2.37,2.37,2.37,100,0
RMSG.US,5,20251031,145000,2.37,2.37,2.37,2.37,1003,0
RMSG.US,5,20251031,145500,2.37,2.37,2.36,2.36,200,0
RMSG.US,5,20251031,153000,2.31,2.31,2.26,2.26,658,0
RMSG.US,5,20251031,165000,2.2501,2.2501,2.2501,2.2501,650,0
RMSG.US,5,20251031,172500,2.2982,2.2982,2.2982,2.2982,400,0
RMSG.US,5,20251031,174000,2.3,2.35,2.3,2.3135,4734,0
RMSG.US,5,20251031,191500,2.305,2.34,2.305,2.33,797,0
RMSG.US,5,20251103,155000,2.2501,2.2501,2.2501,2.2501,285,0
RMSG.US,5,20251103,160500,2.26,2.26,2.26,2.26,100,0
RMSG.US,5,20251103,162500,2.26,2.26,2.26,2.26,200,0
RMSG.US,5,20251103,163500,2.2646,2.2646,2.2646,2.2646,100,0
RMSG.US,5,20251103,164000,2.2738,2.2738,2.2738,2.2738,120,0
RMSG.US,5,20251103,165000,2.26,2.26,2.2001,2.21,5479,0
RMSG.US,5,20251103,165500,2.22,2.22,2.22,2.22,1500,0
RMSG.US,5,20251103,171500,2.2298,2.23,2.215,2.23,1450,0
RMSG.US,5,20251103,172000,2.22,2.22,2.22,2.22,300,0
RMSG.US,5,20251103,173500,2.21,2.21,2.21,2.21,300,0
RMSG.US,5,20251103,180000,2.2,2.2,2.2,2.2,327,0
RMSG.US,5,20251103,182000,2.2004,2.2004,2.2004,2.2004,250,0
RMSG.US,5,20251103,185500,2.2,2.2199,2.2,2.2199,920,0
RMSG.US,5,20251103,191000,2.21,2.21,2.21,2.21,100,0
RMSG.US,5,20251103,195000,2.2,2.2,2.2,2.2,100,0
RMSG.US,5,20251103,195500,2.2,2.2,2.19,2.2,1463,0
RMSG.US,5,20251104,153000,2.16,2.2035,2.16,2.2035,352,0
RMSG.US,5,20251104,161000,2.19,2.19,2.19,2.19,105,0
RMSG.US,5,20251104,164000,2.335,2.335,2.335,2.335,110,0
RMSG.US,5,20251104,165000,2.27,2.27,2.25,2.25,900,0
RMSG.US,5,20251104,171500,2.3099,2.3099,2.3099,2.3099,2000,0
RMSG.US,5,20251104,173500,2.1342,2.1342,2.1342,2.1342,500,0
RMSG.US,5,20251104,180500,2.11,2.11,2.11,2.11,419,0
RMSG.US,5,20251104,181000,2.1,2.1,2.1,2.1,146,0
RMSG.US,5,20251104,184000,2.115,2.115,2.115,2.115,150,0
RMSG.US,5,20251104,192000,2.1073,2.1073,2.1,2.1,200,0
RMSG.US,5,20251104,203500,2.11,2.11,2.11,2.11,100,0
RMSG.US,5,20251104,205500,2.05,2.1,2.05,2.0999,500,0
RMSG.US,5,20251104,213000,2.15,2.16,2.15,2.16,440,0
RMSG.US,5,20251104,213500,2.1,2.1,2.1,2.1,500,0
RMSG.US,5,20251104,214000,2.12,2.12,2.12,2.12,100,0
RMSG.US,5,20251104,214500,2.125,2.125,2.125,2.125,100,0
RMSG.US,5,20251105,153500,2.03,2.2,2.002,2.2,1841,0
RMSG.US,5,20251105,170000,2.1,2.1,2.1,2.1,200,0
RMSG.US,5,20251105,172000,2.07,2.07,2.0601,2.0601,500,0
RMSG.US,5,20251105,172500,2.1,2.1,2.1,2.1,100,0
RMSG.US,5,20251105,173000,2.1,2.1,2.1,2.1,100,0
RMSG.US,5,20251105,174000,2.1,2.1001,2.1,2.1001,3800,0
RMSG.US,5,20251105,181000,2.06,2.06,2.06,2.06,1243,0
RMSG.US,5,20251105,183000,2.07,2.07,2.07,2.07,100,0
RMSG.US,5,20251105,202000,2.06,2.06,2.06,2.06,100,0
RMSG.US,5,20251105,211500,2.06,2.06,2.05,2.05,949,0
RMSG.US,5,20251105,213000,2.05,2.05,2.05,2.05,200,0
RMSG.US,5,20251105,213500,2.105,2.105,2.05,2.06,3045,0
RMSG.US,5,20251106,160000,2.01,2.01,2.01,2.01,100,0
RMSG.US,5,20251106,162000,2.0265,2.0265,2.0265,2.0265,300,0
RMSG.US,5,20251106,164000,2.03,2.0603,2,2.0603,2644,0
RMSG.US,5,20251106,164500,2.01,2.04,2,2.04,782,0
RMSG.US,5,20251106,170500,2,2,2,2,400,0
RMSG.US,5,20251106,171500,2.01,2.01,2.01,2.01,100,0
RMSG.US,5,20251106,172000,2.01,2.01,2.01,2.01,667,0
RMSG.US,5,20251106,173500,2.0299,2.0299,2.01,2.01,700,0
RMSG.US,5,20251106,174000,2.01,2.01,2.01,2.01,969,0
RMSG.US,5,20251106,175000,2,2,2,2,600,0
RMSG.US,5,20251106,175500,2,2,2,2,400,0
RMSG.US,5,20251106,181500,2,2,2,2,100,0
RMSG.US,5,20251106,183500,2,2,2,2,498,0
RMSG.US,5,20251106,185000,2,2,2,2,400,0
RMSG.US,5,20251106,190500,2,2,2,2,100,0
RMSG.US,5,20251106,191500,2,2,2,2,100,0
RMSG.US,5,20251106,193000,2,2,2,2,200,0
RMSG.US,5,20251106,194500,2.005,2.005,2.005,2.005,100,0
RMSG.US,5,20251106,195000,2,2,2,2,400,0
RMSG.US,5,20251106,200500,2,2,2,2,1000,0
RMSG.US,5,20251106,202500,2.0001,2.0001,2.0001,2.0001,2200,0
RMSG.US,5,20251106,203000,2,2,2,2,100,0
RMSG.US,5,20251106,205000,2,2,2,2,200,0
RMSG.US,5,20251106,213500,2.02,2.02,2.02,2.02,100,0
RMSG.US,5,20251106,215500,2.06,2.06,2.06,2.06,337,0
RMSG.US,5,20251107,155000,2.04,2.04,2.04,2.04,100,0
RMSG.US,5,20251107,172000,2.002,2.002,2.002,2.002,1000,0
RMSG.US,5,20251107,180000,2.006,2.006,2.006,2.006,100,0
RMSG.US,5,20251107,181500,2.003,2.003,2.003,2.003,100,0
RMSG.US,5,20251107,183000,2,2,2,2,100,0
RMSG.US,5,20251107,184500,2,2,2,2,881,0
RMSG.US,5,20251107,203000,2.02,2.02,2.02,2.02,100,0
RMSG.US,5,20251107,212000,2.05,2.05,2.05,2.05,500,0
RMSG.US,5,20251107,215500,2.01,2.01,2.01,2.01,300,0
RMSG.US,5,20251110,153000,2.07,2.07,2,2.01,1077,0
RMSG.US,5,20251110,153500,2.02,2.02,2.02,2.02,1000,0
RMSG.US,5,20251110,161000,2.1468,2.1468,2.1468,2.1468,100,0
RMSG.US,5,20251110,162500,2.05,2.05,2.05,2.05,2800,0
RMSG.US,5,20251110,163000,2,2.01,2,2.01,541,0
RMSG.US,5,20251110,164500,2.045,2.045,2.03,2.03,5000,0
RMSG.US,5,20251110,165500,2.01,2.01,2,2,1822,0
RMSG.US,5,20251110,191000,2.01,2.01,2,2,6989,0
RMSG.US,5,20251110,194500,2.0042,2.0042,2.0042,2.0042,100,0
RMSG.US,5,20251110,215500,2.03,2.04,2.03,2.04,209,0
RMSG.US,5,20251111,153000,2.0572,2.0572,2.0572,2.0572,200,0
RMSG.US,5,20251111,175000,2.12,2.12,2.12,2.12,260,0
RMSG.US,5,20251111,190000,2.12,2.12,2.095,2.095,1750,0
RMSG.US,5,20251111,195500,2.03,2.03,2.03,2.03,100,0
RMSG.US,5,20251111,202000,2.02,2.04,2.02,2.04,1000,0
RMSG.US,5,20251111,203500,2.03,2.05,2.03,2.05,300,0
RMSG.US,5,20251111,205000,2.03,2.03,2.03,2.03,200,0
RMSG.US,5,20251112,153000,2.115,2.115,2.115,2.115,800,0
RMSG.US,5,20251112,155000,2.16,2.16,2.16,2.16,100,0
RMSG.US,5,20251112,160000,2.17,2.17,2.17,2.17,600,0
RMSG.US,5,20251112,174000,2.065,2.065,2.065,2.065,100,0
RMSG.US,5,20251112,215500,2.12,2.12,2.12,2.12,100,0
RMSG.US,5,20251113,153000,2.01,2.01,2.01,2.01,2121,0
RMSG.US,5,20251113,154000,2.01,2.01,2.01,2.01,200,0
RMSG.US,5,20251113,163500,2.01,2.01,2.01,2.01,200,0
RMSG.US,5,20251113,164000,2.0615,2.0615,2.0615,2.0615,200,0
RMSG.US,5,20251113,170500,2.0077,2.0077,2.0077,2.0077,500,0
RMSG.US,5,20251113,174000,2.0154,2.0154,2.0154,2.0154,111,0
RMSG.US,5,20251113,193500,2.02,2.02,2.02,2.02,500,0
RMSG.US,5,20251113,200500,2.1,2.1,2.1,2.1,2284,0
RMSG.US,5,20251114,153000,1.99,2.02,1.99,2.02,327,0
RMSG.US,5,20251114,153500,2,2.02,2,2,3971,0
RMSG.US,5,20251114,160500,2.02,2.02,2.02,2.02,209,0
RMSG.US,5,20251114,172000,2.119,2.119,2.119,2.119,100,0
RMSG.US,5,20251114,204000,2,2.0001,2,2.0001,6293,0
RMSG.US,5,20251114,211500,2.0223,2.0223,2.0223,2.0223,3000,0
RMSG.US,5,20251114,213000,2.01,2.01,2.01,2.01,100,0
RMSG.US,5,20251114,214500,2.0845,2.0845,2.0845,2.0845,100,0
RMSG.US,5,20251117,153500,2.0108,2.03,2,2.03,1118,0
RMSG.US,5,20251117,155500,2,2,2,2,104,0
RMSG.US,5,20251117,161500,2.0624,2.0624,2.0624,2.0624,150,0
RMSG.US,5,20251117,170000,2,2,2,2,11154,0
RMSG.US,5,20251117,174500,2,2,2,2,100,0
RMSG.US,5,20251117,181500,2,2,2,2,165,0
RMSG.US,5,20251117,182000,2,2,2,2,200,0
RMSG.US,5,20251117,183000,2.005,2.005,2,2,257,0
RMSG.US,5,20251117,183500,2,2,2,2,5000,0
RMSG.US,5,20251117,184000,2,2,2,2,367,0
RMSG.US,5,20251117,185000,2.01,2.01,2.01,2.01,200,0
RMSG.US,5,20251117,192000,2.01,2.01,2.01,2.01,100,0
RMSG.US,5,20251117,202500,2,2,2,2,800,0
RMSG.US,5,20251117,205000,2,2,2,2,800,0
RMSG.US,5,20251117,210000,2,2,2,2,1500,0
RMSG.US,5,20251117,210500,2,2,2,2,1600,0
RMSG.US,5,20251117,215500,2.008,2.008,2.008,2.008,200,0
RMSG.US,5,20251118,153000,1.98,2,1.98,2,6361,0
RMSG.US,5,20251118,154000,2.01,2.01,2,2,15200,0
RMSG.US,5,20251118,154500,2,2.006,1.9001,1.9001,5848,0
RMSG.US,5,20251118,164000,2,2,1.99,1.99,250,0
RMSG.US,5,20251118,165000,1.9365,1.9365,1.9365,1.9365,200,0
RMSG.US,5,20251118,185000,1.93,1.93,1.93,1.93,200,0
RMSG.US,5,20251118,215500,2.03,2.03,2.03,2.03,200,0
RMSG.US,5,20251119,175000,1.96,1.96,1.96,1.96,100,0
RMSG.US,5,20251119,203500,1.91,1.91,1.86,1.86,1634,0
RMSG.US,5,20251119,204500,1.88,1.88,1.88,1.88,500,0
RMSG.US,5,20251119,205500,1.835,1.835,1.77,1.8,4866,0
RMSG.US,5,20251119,214500,1.8,1.8,1.8,1.8,100,0
RMSG.US,5,20251119,215000,1.785,1.785,1.785,1.785,300,0
RMSG.US,5,20251119,215500,1.77,1.77,1.77,1.77,100,0
RMSG.US,5,20251120,163000,1.8,1.8,1.76,1.79,1184,0
RMSG.US,5,20251120,172000,1.7205,1.73,1.66,1.7,3248,0
RMSG.US,5,20251120,173500,1.715,1.7499,1.715,1.7499,2838,0
RMSG.US,5,20251120,180000,1.74,1.7499,1.74,1.7499,2983,0
RMSG.US,5,20251120,183500,1.7,1.7,1.7,1.7,7864,0
RMSG.US,5,20251120,185500,1.68,1.69,1.68,1.69,200,0
RMSG.US,5,20251120,191000,1.7499,1.7499,1.7499,1.7499,850,0
RMSG.US,5,20251120,210000,1.71,1.7101,1.63,1.66,7394,0
RMSG.US,5,20251120,211500,1.6899,1.77,1.67,1.71,4960,0
RMSG.US,5,20251120,215500,1.62,1.62,1.62,1.62,180,0
RMSG.US,5,20251121,161500,1.5628,1.5628,1.5628,1.5628,106,0
RMSG.US,5,20251121,164500,1.5557,1.5557,1.5557,1.5557,187,0
RMSG.US,5,20251121,165000,1.635,1.635,1.635,1.635,1800,0
RMSG.US,5,20251121,185000,1.645,1.645,1.56,1.56,2384,0
RMSG.US,5,20251121,212500,1.63,1.636,1.59,1.59,5044,0
RMSG.US,5,20251121,213000,1.56,1.56,1.56,1.56,198,0
RMSG.US,5,20251121,214500,1.64,1.64,1.58,1.58,210,0
RMSG.US,5,20251121,215500,1.58,1.58,1.58,1.58,200,0
RMSG.US,5,20251124,153000,1.63,1.63,1.63,1.63,363,0
RMSG.US,5,20251124,155500,1.6,1.6,1.6,1.6,200,0
RMSG.US,5,20251124,162000,1.59,1.59,1.58,1.58,1975,0
RMSG.US,5,20251124,163000,1.615,1.615,1.5812,1.5812,1000,0
RMSG.US,5,20251124,163500,1.58,1.58,1.58,1.58,638,0
RMSG.US,5,20251124,164000,1.62,1.73,1.62,1.69,4077,0
RMSG.US,5,20251124,165000,1.65,1.65,1.6407,1.6407,1000,0
RMSG.US,5,20251124,165500,1.7,1.7,1.7,1.7,2749,0
RMSG.US,5,20251124,170000,1.7,1.71,1.63,1.63,1500,0
RMSG.US,5,20251124,170500,1.639,1.72,1.639,1.72,9311,0
RMSG.US,5,20251124,171000,1.705,1.705,1.705,1.705,610,0
RMSG.US,5,20251124,171500,1.7158,1.7184,1.7158,1.7184,5939,0
RMSG.US,5,20251124,172000,1.71,1.7508,1.71,1.7508,2000,0
RMSG.US,5,20251124,172500,1.73,1.745,1.73,1.745,3500,0
RMSG.US,5,20251124,173500,1.75,1.76,1.75,1.76,501,0
RMSG.US,5,20251124,174000,1.79,1.79,1.77,1.77,700,0
RMSG.US,5,20251124,174500,1.8368,1.8368,1.81,1.81,600,0
RMSG.US,5,20251124,175000,1.84,1.84,1.84,1.84,200,0
RMSG.US,5,20251124,175500,1.78,1.78,1.78,1.78,1669,0
RMSG.US,5,20251124,180000,1.77,1.77,1.77,1.77,300,0
RMSG.US,5,20251124,181500,1.77,1.77,1.77,1.77,200,0
RMSG.US,5,20251124,182000,1.7,1.79,1.7,1.74,1014,0
RMSG.US,5,20251124,183500,1.872,1.872,1.872,1.872,100,0
RMSG.US,5,20251124,185500,1.98,1.98,1.83,1.83,288,0
RMSG.US,5,20251124,191500,1.79,1.79,1.79,1.79,100,0
RMSG.US,5,20251124,192500,1.7225,1.8651,1.6601,1.8651,10127,0
RMSG.US,5,20251124,193000,1.67,1.84,1.66,1.81,1157,0
RMSG.US,5,20251124,195000,1.7399,1.7399,1.7399,1.7399,500,0
RMSG.US,5,20251124,195500,1.74,1.74,1.7,1.7128,12305,0
RMSG.US,5,20251124,202500,1.8,1.84,1.8,1.8,600,0
RMSG.US,5,20251124,204500,1.85,1.85,1.85,1.85,3731,0
RMSG.US,5,20251124,211500,1.8,1.8,1.8,1.8,100,0
RMSG.US,5,20251124,213500,1.75,1.76,1.725,1.76,400,0
RMSG.US,5,20251125,153000,1.89,1.89,1.89,1.89,234,0
RMSG.US,5,20251125,162000,1.85,1.85,1.85,1.85,100,0
RMSG.US,5,20251125,165000,1.88,1.88,1.88,1.88,100,0
RMSG.US,5,20251125,172000,1.8745,1.8745,1.8745,1.8745,200,0
RMSG.US,5,20251125,180500,1.9,1.9,1.9,1.9,100,0
RMSG.US,5,20251125,195500,1.835,1.91,1.82,1.835,6795,0
RMSG.US,5,20251125,202500,1.9,1.9,1.9,1.9,100,0
RMSG.US,5,20251125,213000,1.84,1.84,1.84,1.84,100,0
RMSG.US,5,20251126,153500,1.9599,1.9599,1.9599,1.9599,1000,0
RMSG.US,5,20251126,155500,1.7946,1.7946,1.7946,1.7946,110,0
RMSG.US,5,20251126,161000,1.89,1.94,1.89,1.94,446,0
RMSG.US,5,20251126,161500,1.95,1.97,1.95,1.9591,2654,0
RMSG.US,5,20251126,164500,2.01,2.01,2.01,2.01,100,0
RMSG.US,5,20251126,173500,2.01,2.01,1.96,1.96,2400,0
RMSG.US,5,20251126,175500,2.01,2.01,2.01,2.01,100,0
RMSG.US,5,20251126,191500,1.99,2.01,1.99,2,5577,0
RMSG.US,5,20251126,211500,2.07,2.07,2.07,2.07,100,0
RMSG.US,5,20251128,163000,2.2,2.2,2.07,2.07,200,0
RMSG.US,5,20251128,173000,2.08,2.08,2.08,2.08,200,0
RMSG.US,5,20251128,175000,2.2,2.2,2.2,2.2,189,0
RMSG.US,5,20251128,175500,2.19,2.19,2.19,2.19,100,0
RMSG.US,5,20251128,182000,2.15,2.15,2.15,2.15,100,0
RMSG.US,5,20251201,153000,1.98,1.98,1.98,1.98,102,0
RMSG.US,5,20251201,163000,2.11,2.11,2.11,2.11,100,0
RMSG.US,5,20251201,164000,2.1499,2.1499,2.1499,2.1499,100,0
RMSG.US,5,20251201,165000,2.1149,2.1149,2.1149,2.1149,100,0
RMSG.US,5,20251201,170000,2.14,2.14,2.14,2.14,100,0
RMSG.US,5,20251201,180500,2.14,2.14,2.14,2.14,100,0
RMSG.US,5,20251201,194500,2.14,2.14,2.14,2.14,100,0
RMSG.US,5,20251201,201000,2.14,2.14,2.14,2.14,100,0
RMSG.US,5,20251201,211000,2.15,2.15,2.15,2.15,100,0
RMSG.US,5,20251201,213500,2.085,2.085,2.0001,2.0425,1000,0
RMSG.US,5,20251201,215000,2.0751,2.0751,2.0751,2.0751,100,0
RMSG.US,5,20251202,215500,1.96,1.96,1.96,1.96,100,0
RMSG.US,5,20251205,214000,1.9347,1.9347,1.9347,1.9347,340,0
RMSG.US,5,20251208,153000,1.95,1.97,1.95,1.97,508,0
RMSG.US,5,20251208,154500,2.065,2.065,2.0032,2.0032,200,0
RMSG.US,5,20251208,155500,2.075,2.075,2.075,2.075,200,0
RMSG.US,5,20251208,163000,2.01,2.01,2.01,2.01,100,0
RMSG.US,5,20251208,163500,2.01,2.01,2.01,2.01,100,0
RMSG.US,5,20251208,183500,2.03,2.06,2.03,2.06,397,0
RMSG.US,5,20251208,184000,2.1216,2.1216,2.1216,2.1216,183,0
RMSG.US,5,20251208,215500,2.1,2.1,2.1,2.1,400,0
RMSG.US,5,20251209,175500,2.08,2.16,2.08,2.11,2352,0
RMSG.US,5,20251209,215500,2.01,2.01,2.01,2.01,100,0
RMSG.US,5,20251211,153000,2.0099,2.0099,2.0099,2.0099,111,0
RMSG.US,5,20251211,153500,1.8087,1.8087,1.8087,1.8087,200,0
RMSG.US,5,20251211,154000,1.98,1.98,1.9678,1.9678,2994,0
RMSG.US,5,20251211,155000,1.8,1.8,1.8,1.8,100,0
RMSG.US,5,20251211,183000,2,2.01,2,2.01,344,0
RMSG.US,5,20251212,154000,1.86,1.86,1.86,1.86,5000,0
RMSG.US,5,20251212,160500,1.98,2.01,1.97,2.01,4936,0
RMSG.US,5,20251212,161000,2.15,2.15,2.15,2.15,934,0
RMSG.US,5,20251212,184500,2.01,2.01,2.0019,2.01,560,0
RMSG.US,5,20251212,195000,2.0699,2.07,2.0699,2.0699,2018,0
RMSG.US,5,20251212,195500,2.09,2.09,2.09,2.09,100,0
RMSG.US,5,20251212,201500,2,2,1.9101,1.964,1919,0
RMSG.US,5,20251212,203000,1.9326,1.9326,1.9326,1.9326,100,0
RMSG.US,5,20251212,211000,1.9801,1.99,1.9801,1.9801,4991,0
RMSG.US,5,20251215,153000,2.03,2.03,2.03,2.03,157,0
RMSG.US,5,20251215,154000,1.96,1.96,1.89,1.89,448,0
RMSG.US,5,20251215,155000,2.105,2.16,2.105,2.16,4968,0
RMSG.US,5,20251215,160500,2.14,2.14,2.14,2.14,100,0
RMSG.US,5,20251215,171500,2.0552,2.0552,2.0552,2.0552,264,0
RMSG.US,5,20251215,205500,1.8801,1.8801,1.8801,1.8801,100,0
RMSG.US,5,20251215,212000,1.93,1.93,1.93,1.93,200,0
