<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIFU.US,5,20251209,153500,2.91,2.91,2.91,2.91,100,0
AIFU.US,5,20251209,163500,2.94,2.94,2.94,2.94,780,0
AIFU.US,5,20251209,175000,2.9585,2.98,2.9585,2.98,2372,0
AIFU.US,5,20251209,213500,3,3,3,3,100,0
AIFU.US,5,20251210,171500,3.07,3.07,3.07,3.07,100,0
AIFU.US,5,20251210,193500,3.06,3.06,3.06,3.06,752,0
AIFU.US,5,20251210,210000,3.0495,3.0495,3.0495,3.0495,500,0
AIFU.US,5,20251211,153000,3,3,3,3,255,0
AIFU.US,5,20251211,154000,3,3,3,3,500,0
AIFU.US,5,20251211,155000,3.01,3.01,3.01,3.01,100,0
AIFU.US,5,20251212,154000,3.02,3.02,3.02,3.02,1000,0
AIFU.US,5,20251212,171000,3.06,3.06,3.06,3.06,200,0
AIFU.US,5,20251212,193500,3.1262,3.127,3.1262,3.127,224,0
AIFU.US,5,20251212,215500,3.12,3.14,3.11,3.14,400,0
AIFU.US,5,20251215,153000,3.14,3.14,3.14,3.14,582,0
AIFU.US,5,20251215,163000,2.96,2.96,2.96,2.96,100,0
AIFU.US,5,20251215,170500,3.0608,3.0608,3.0608,3.0608,572,0
AIFU.US,5,20251215,205500,2.8201,2.8201,2.8201,2.8201,100,0
AIFU.US,5,20251215,215500,2.977,2.977,2.977,2.977,178,0
AIFU.US,5,20251216,153000,2.98,2.98,2.98,2.98,311,0
AIFU.US,5,20251216,155000,3.16,3.16,3.16,3.16,149,0
AIFU.US,5,20251216,171500,3.1,3.1,3.1,3.1,100,0
AIFU.US,5,20251216,172000,3.1,3.1,3.1,3.1,200,0
AIFU.US,5,20251216,191000,2.919,2.919,2.919,2.919,1000,0
AIFU.US,5,20251216,194500,2.92,2.92,2.92,2.92,100,0
AIFU.US,5,20251216,214000,2.92,2.92,2.92,2.92,880,0
AIFU.US,5,20251216,214500,2.89,2.89,2.89,2.89,100,0
AIFU.US,5,20251217,153000,2.88,2.88,2.88,2.88,200,0
AIFU.US,5,20251217,153500,2.45,2.45,2.41,2.41,925,0
AIFU.US,5,20251217,161000,2.8629,2.8629,2.8629,2.8629,100,0
AIFU.US,5,20251217,191000,2.69,2.7,2.69,2.7,400,0
AIFU.US,5,20251217,204000,2.4201,2.65,2.4201,2.65,507,0
AIFU.US,5,20251217,210500,2.5525,2.575,2.5,2.529,1774,0
AIFU.US,5,20251217,211000,2.51,2.51,2.47,2.5,400,0
AIFU.US,5,20251217,212500,2.445,2.445,2.445,2.445,100,0
AIFU.US,5,20251217,213000,2.4826,2.494,2.4826,2.494,800,0
AIFU.US,5,20251217,213500,2.5,2.5,2.5,2.5,100,0
AIFU.US,5,20251217,214000,2.5311,2.5311,2.5311,2.5311,800,0
AIFU.US,5,20251218,153000,2.6516,2.6516,2.6516,2.6516,800,0
AIFU.US,5,20251218,154000,2.67,2.73,2.67,2.73,201,0
AIFU.US,5,20251218,154500,2.74,2.74,2.74,2.74,100,0
AIFU.US,5,20251218,155500,2.76,2.83,2.76,2.83,826,0
AIFU.US,5,20251218,160000,2.88,2.88,2.8575,2.8575,547,0
AIFU.US,5,20251218,160500,2.8607,2.8607,2.7401,2.782,772,0
AIFU.US,5,20251218,161500,2.762,2.762,2.762,2.762,100,0
AIFU.US,5,20251218,162000,2.7507,2.7507,2.7507,2.7507,250,0
AIFU.US,5,20251218,171500,2.87,2.89,2.87,2.88,800,0
AIFU.US,5,20251218,173500,2.8668,2.8668,2.8668,2.8668,1042,0
AIFU.US,5,20251218,183500,2.77,2.77,2.77,2.77,349,0
AIFU.US,5,20251218,190500,2.825,2.825,2.825,2.825,225,0
AIFU.US,5,20251218,200000,2.83,2.83,2.83,2.83,945,0
AIFU.US,5,20251218,210000,2.8599,2.8599,2.8599,2.8599,1200,0
AIFU.US,5,20251218,215500,2.85,2.85,2.7754,2.815,1342,0
AIFU.US,5,20251219,153000,2.74,2.74,2.74,2.74,100,0
AIFU.US,5,20251219,172500,2.76,2.76,2.76,2.76,100,0
AIFU.US,5,20251219,212500,2.832,2.832,2.832,2.832,300,0
AIFU.US,5,20251219,213000,2.86,2.86,2.86,2.86,100,0
AIFU.US,5,20251219,213500,2.88,2.88,2.88,2.88,100,0
AIFU.US,5,20251219,215000,2.69,2.69,2.69,2.69,1100,0
AIFU.US,5,20251219,215500,2.69,2.72,2.39,2.39,16857,0
AIFU.US,5,20251222,153000,2.48,2.48,2.48,2.48,1415,0
AIFU.US,5,20251222,154500,2.49,2.5,2.49,2.49,501,0
AIFU.US,5,20251222,155000,2.61,2.61,2.58,2.58,493,0
AIFU.US,5,20251222,155500,2.71,2.71,2.71,2.71,100,0
AIFU.US,5,20251222,161000,2.755,2.7668,2.7401,2.7668,3580,0
AIFU.US,5,20251222,163000,2.7453,2.7453,2.73,2.73,785,0
AIFU.US,5,20251222,164500,2.665,2.751,2.63,2.751,400,0
AIFU.US,5,20251222,170000,2.7178,2.7178,2.66,2.66,1460,0
AIFU.US,5,20251222,183000,2.625,2.7,2.625,2.69,650,0
AIFU.US,5,20251222,201500,2.5,2.53,2.49,2.49,799,0
AIFU.US,5,20251222,203000,2.545,2.545,2.545,2.545,100,0
AIFU.US,5,20251222,215000,2.59,2.59,2.59,2.59,200,0
AIFU.US,5,20251222,215500,2.59,2.62,2.59,2.62,835,0
AIFU.US,5,20251223,153000,2.59,2.59,2.59,2.59,310,0
AIFU.US,5,20251223,162500,2.6963,2.6963,2.6963,2.6963,145,0
AIFU.US,5,20251223,164000,2.695,2.695,2.695,2.695,300,0
AIFU.US,5,20251223,165000,2.62,2.62,2.6,2.6,1300,0
AIFU.US,5,20251223,165500,2.58,2.5801,2.5744,2.5744,550,0
AIFU.US,5,20251223,170500,2.57,2.57,2.57,2.57,400,0
AIFU.US,5,20251223,171000,2.53,2.53,2.53,2.53,3000,0
AIFU.US,5,20251223,171500,2.56,2.56,2.52,2.54,326,0
AIFU.US,5,20251223,175000,2.534,2.534,2.534,2.534,301,0
AIFU.US,5,20251223,181500,2.5,2.5,2.5,2.5,100,0
AIFU.US,5,20251223,184500,2.5825,2.5825,2.5825,2.5825,500,0
AIFU.US,5,20251223,194500,2.525,2.525,2.525,2.525,230,0
AIFU.US,5,20251223,201000,2.525,2.525,2.525,2.525,189,0
AIFU.US,5,20251224,154500,2.52,2.52,2.52,2.52,412,0
AIFU.US,5,20251224,160500,2.55,2.55,2.4901,2.5,1400,0
AIFU.US,5,20251224,161000,2.59,2.59,2.53,2.5386,1500,0
AIFU.US,5,20251224,161500,2.5423,2.545,2.5423,2.545,625,0
AIFU.US,5,20251224,162000,2.545,2.545,2.545,2.545,141,0
AIFU.US,5,20251224,171500,2.55,2.58,2.55,2.58,500,0
AIFU.US,5,20251224,172000,2.6,2.78,2.59,2.65,6057,0
AIFU.US,5,20251224,172500,2.68,2.7,2.54,2.7,8560,0
AIFU.US,5,20251224,173000,2.76,2.81,2.69,2.74,5124,0
AIFU.US,5,20251224,173500,2.8,2.84,2.61,2.62,1200,0
AIFU.US,5,20251224,174000,2.65,2.77,2.64,2.64,1672,0
AIFU.US,5,20251224,174500,2.75,2.75,2.75,2.75,100,0
AIFU.US,5,20251224,180500,2.69,2.69,2.69,2.69,100,0
AIFU.US,5,20251224,181500,2.68,2.68,2.63,2.64,798,0
AIFU.US,5,20251224,182000,2.67,2.7,2.65,2.7,5400,0
AIFU.US,5,20251224,182500,2.82,2.89,2.81,2.85,8772,0
AIFU.US,5,20251224,183000,2.79,2.79,2.6,2.68,1164,0
AIFU.US,5,20251224,183500,2.7,2.73,2.7,2.73,8394,0
AIFU.US,5,20251224,184000,2.73,2.96,2.73,2.83,3200,0
AIFU.US,5,20251224,184500,2.83,2.9028,2.83,2.9028,13654,0
AIFU.US,5,20251224,185000,2.835,2.84,2.79,2.82,1761,0
AIFU.US,5,20251224,185500,2.79,2.79,2.79,2.79,100,0
AIFU.US,5,20251224,190000,2.9,2.9,2.9,2.9,100,0
AIFU.US,5,20251226,153000,2.85,2.85,2.6,2.7,2773,0
AIFU.US,5,20251226,153500,2.78,2.78,2.67,2.68,701,0
AIFU.US,5,20251226,154000,2.68,2.68,2.67,2.67,692,0
AIFU.US,5,20251226,154500,2.68,2.68,2.68,2.68,100,0
AIFU.US,5,20251226,155500,2.78,2.78,2.65,2.67,1517,0
AIFU.US,5,20251226,160000,2.7,2.91,2.68,2.91,6117,0
AIFU.US,5,20251226,160500,2.84,2.9,2.82,2.87,5318,0
AIFU.US,5,20251226,161000,2.89,2.95,2.81,2.81,2916,0
AIFU.US,5,20251226,162500,2.87,2.87,2.87,2.87,100,0
AIFU.US,5,20251226,164500,2.86,2.86,2.86,2.86,300,0
AIFU.US,5,20251226,165500,2.81,2.81,2.81,2.81,642,0
AIFU.US,5,20251226,172500,2.85,2.85,2.81,2.81,850,0
AIFU.US,5,20251226,173500,2.82,2.83,2.81,2.81,1134,0
AIFU.US,5,20251226,174000,2.82,2.82,2.82,2.82,100,0
AIFU.US,5,20251226,181000,2.82,2.82,2.82,2.82,107,0
AIFU.US,5,20251226,181500,2.81,2.815,2.81,2.815,400,0
AIFU.US,5,20251226,182000,2.8101,2.815,2.8101,2.815,200,0
AIFU.US,5,20251226,183000,2.81,2.81,2.81,2.81,359,0
AIFU.US,5,20251226,184000,2.815,2.818,2.815,2.818,200,0
AIFU.US,5,20251226,211500,2.82,2.82,2.82,2.82,100,0
AIFU.US,5,20251226,212000,2.84,2.86,2.84,2.86,600,0
AIFU.US,5,20251226,215500,2.86,2.86,2.82,2.85,1349,0
AIFU.US,5,20251229,153000,2.77,2.77,2.6988,2.6988,556,0
AIFU.US,5,20251229,154500,2.7,2.7,2.7,2.7,149,0
AIFU.US,5,20251229,160000,2.79,2.79,2.79,2.79,100,0
AIFU.US,5,20251229,161000,2.79,2.79,2.79,2.79,100,0
AIFU.US,5,20251229,162500,2.8,2.8,2.78,2.79,500,0
AIFU.US,5,20251229,164500,2.79,2.8397,2.79,2.8397,217,0
AIFU.US,5,20251229,183500,2.72,2.72,2.71,2.71,2000,0
AIFU.US,5,20251229,185000,2.71,2.71,2.71,2.71,302,0
AIFU.US,5,20251229,190000,2.71,2.71,2.71,2.71,1200,0
AIFU.US,5,20251229,192000,2.73,2.74,2.71,2.74,800,0
AIFU.US,5,20251229,192500,2.74,2.9,2.73,2.9,3547,0
AIFU.US,5,20251229,193000,2.925,2.98,2.91,2.91,808,0
AIFU.US,5,20251229,193500,2.91,2.91,2.9,2.9,600,0
AIFU.US,5,20251229,194500,2.89,2.89,2.86,2.86,300,0
AIFU.US,5,20251229,195000,2.88,2.88,2.8,2.81,703,0
AIFU.US,5,20251229,195500,2.935,2.97,2.935,2.97,200,0
AIFU.US,5,20251229,200000,2.93,2.93,2.88,2.88,600,0
AIFU.US,5,20251229,205500,2.87,2.87,2.82,2.82,445,0
AIFU.US,5,20251229,211000,2.82,2.82,2.82,2.82,100,0
AIFU.US,5,20251229,212000,2.8877,2.8877,2.8877,2.8877,147,0
AIFU.US,5,20251229,215500,2.77,2.77,2.77,2.77,100,0
AIFU.US,5,20251230,153000,2.76,2.8,2.7015,2.8,1549,0
AIFU.US,5,20251230,160000,2.69,2.72,2.69,2.72,300,0
AIFU.US,5,20251230,161000,2.73,2.73,2.72,2.72,700,0
AIFU.US,5,20251230,170000,2.72,2.79,2.71,2.71,600,0
AIFU.US,5,20251230,180500,2.7,2.7,2.68,2.68,300,0
AIFU.US,5,20251230,182500,2.7,2.7583,2.7,2.7583,1000,0
AIFU.US,5,20251230,183500,2.69,2.69,2.69,2.69,100,0
AIFU.US,5,20251230,191000,2.665,2.665,2.665,2.665,100,0
AIFU.US,5,20251230,194000,2.69,2.69,2.69,2.69,200,0
AIFU.US,5,20251230,212500,2.7,2.7,2.68,2.68,854,0
AIFU.US,5,20251231,160000,2.65,2.65,2.65,2.65,155,0
AIFU.US,5,20251231,161000,2.7,2.7,2.7,2.7,100,0
AIFU.US,5,20251231,205000,2.71,2.71,2.71,2.71,367,0
AIFU.US,5,20251231,212000,2.7,2.7,2.7,2.7,100,0
AIFU.US,5,20251231,214000,2.69,2.69,2.69,2.69,100,0
AIFU.US,5,20251231,215500,2.68,2.68,2.68,2.68,199,0
AIFU.US,5,20260102,161500,2.6248,2.7051,2.6248,2.7051,200,0
AIFU.US,5,20260102,162000,2.71,2.71,2.65,2.66,2523,0
AIFU.US,5,20260102,162500,2.66,2.66,2.66,2.66,761,0
AIFU.US,5,20260102,172000,2.66,2.66,2.66,2.66,360,0
AIFU.US,5,20260102,215000,2.765,2.765,2.765,2.765,100,0
AIFU.US,5,20260102,215500,2.712,2.712,2.712,2.712,214,0
AIFU.US,5,20260105,153000,2.79,2.79,2.7,2.71,708,0
AIFU.US,5,20260105,153500,2.71,2.75,2.71,2.75,1098,0
AIFU.US,5,20260105,160000,2.75,2.76,2.75,2.76,298,0
AIFU.US,5,20260105,182500,2.7,2.7,2.7,2.7,2400,0
AIFU.US,5,20260105,190000,2.705,2.705,2.705,2.705,100,0
AIFU.US,5,20260105,195500,2.745,2.745,2.745,2.745,250,0
AIFU.US,5,20260105,200000,2.78,2.79,2.78,2.78,300,0
AIFU.US,5,20260105,202500,2.77,2.77,2.75,2.75,277,0
AIFU.US,5,20260105,215500,2.81,2.815,2.72,2.72,600,0
AIFU.US,5,20260106,165000,2.74,2.78,2.74,2.78,500,0
AIFU.US,5,20260106,165500,2.84,2.9,2.77,2.9,7470,0
AIFU.US,5,20260106,170000,2.99,3,2.87,2.93,2293,0
AIFU.US,5,20260106,170500,2.95,2.95,2.84,2.84,1250,0
AIFU.US,5,20260106,171000,2.85,2.85,2.84,2.84,5300,0
AIFU.US,5,20260106,171500,2.74,2.78,2.74,2.78,500,0
AIFU.US,5,20260106,180500,2.9,2.9,2.87,2.87,589,0
AIFU.US,5,20260106,181500,2.89,2.9,2.89,2.9,299,0
AIFU.US,5,20260106,182500,2.89,2.92,2.89,2.92,500,0
AIFU.US,5,20260106,194500,2.9231,2.93,2.9231,2.93,2760,0
AIFU.US,5,20260106,203000,3.03,3.03,3.02,3.02,500,0
AIFU.US,5,20260106,203500,3.12,3.12,3,3,200,0
AIFU.US,5,20260106,205500,3,3.1,3,3.1,1389,0
AIFU.US,5,20260106,214000,3.12,3.12,3.12,3.12,158,0
AIFU.US,5,20260106,214500,3.13,3.13,3.12,3.12,300,0
AIFU.US,5,20260106,215500,3.23,3.23,2.95,3.01,544,0
AIFU.US,5,20260107,153000,3.05,3.2,2.92,3.07,6582,0
AIFU.US,5,20260107,153500,3.1,3.1,3.04,3.04,10174,0
AIFU.US,5,20260107,154000,3.05,3.05,3.05,3.05,200,0
AIFU.US,5,20260107,160000,3.09,3.1,3.09,3.1,400,0
AIFU.US,5,20260107,161000,3.042,3.042,3.042,3.042,990,0
AIFU.US,5,20260107,165500,3.13,3.14,3.07,3.07,4098,0
AIFU.US,5,20260107,181500,3.13,3.13,3.13,3.13,200,0
AIFU.US,5,20260107,184000,3.15,3.17,3.15,3.17,500,0
AIFU.US,5,20260107,184500,3.19,3.2,3.19,3.19,400,0
AIFU.US,5,20260107,185500,3.24,3.24,3.24,3.24,100,0
AIFU.US,5,20260107,193000,3.29,3.29,3.29,3.29,100,0
AIFU.US,5,20260107,201500,3.29,3.29,3.25,3.25,400,0
AIFU.US,5,20260107,203000,3.29,3.3,3.29,3.3,700,0
AIFU.US,5,20260107,210000,3.31,3.31,3.3,3.3,1000,0
AIFU.US,5,20260107,212000,3.32,3.32,3.32,3.32,100,0
AIFU.US,5,20260107,212500,3.33,3.36,3.33,3.36,492,0
AIFU.US,5,20260107,213000,3.4,3.4,3.4,3.4,100,0
AIFU.US,5,20260107,215500,3.28,3.29,3.27,3.27,515,0
AIFU.US,5,20260108,153000,3.2,3.2,3.2,3.2,1001,0
AIFU.US,5,20260108,154000,3.22,3.22,3.22,3.22,100,0
AIFU.US,5,20260108,163000,3.22,3.28,3.21,3.21,400,0
AIFU.US,5,20260108,163500,3.2443,3.35,3.2443,3.295,2744,0
AIFU.US,5,20260108,164500,3.2975,3.2975,3.2975,3.2975,100,0
AIFU.US,5,20260108,170500,3.25,3.25,3.25,3.25,100,0
AIFU.US,5,20260108,171500,3.29,3.29,3.29,3.29,200,0
AIFU.US,5,20260108,175500,3.33,3.38,3.33,3.38,200,0
AIFU.US,5,20260108,180000,3.33,3.33,3.33,3.33,100,0
AIFU.US,5,20260108,181500,3.32,3.32,3.32,3.32,100,0
AIFU.US,5,20260108,184500,3.21,3.21,3.21,3.21,100,0
AIFU.US,5,20260108,191500,3.2,3.2,3.2,3.2,108,0
AIFU.US,5,20260108,194500,3.16,3.17,3.03,3.115,700,0
AIFU.US,5,20260108,195000,3.06,3.16,3.06,3.16,700,0
