<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTSI.US,5,20251204,184000,4.98,4.98,4.98,4.98,100,0
VTSI.US,5,20251204,190000,4.9911,4.995,4.9911,4.995,449,0
VTSI.US,5,20251204,191500,4.995,4.995,4.995,4.995,180,0
VTSI.US,5,20251204,193000,4.99,4.99,4.97,4.97,200,0
VTSI.US,5,20251204,194000,5.005,5.005,4.98,4.98,674,0
VTSI.US,5,20251204,195500,5.0016,5.0016,5.0016,5.0016,150,0
VTSI.US,5,20251204,201000,5.01,5.01,5.01,5.01,100,0
VTSI.US,5,20251204,201500,5,5,5,5,100,0
VTSI.US,5,20251204,204500,4.98,4.98,4.98,4.98,100,0
VTSI.US,5,20251204,211500,4.98,4.98,4.98,4.98,200,0
VTSI.US,5,20251204,214000,5.01,5.01,4.99,5.01,774,0
VTSI.US,5,20251204,215000,5.01,5.02,5.005,5.02,1138,0
VTSI.US,5,20251204,215500,5.005,5.06,4.99,4.99,2515,0
VTSI.US,5,20251205,153000,4.99,4.99,4.99,4.99,1217,0
VTSI.US,5,20251205,153500,4.99,4.99,4.9504,4.9504,8311,0
VTSI.US,5,20251205,165500,4.96,4.97,4.96,4.97,3172,0
VTSI.US,5,20251205,172500,4.95,4.95,4.95,4.95,2600,0
VTSI.US,5,20251205,173500,4.95,4.95,4.95,4.95,1421,0
VTSI.US,5,20251205,174000,4.95,4.95,4.95,4.95,100,0
VTSI.US,5,20251205,174500,4.95,4.95,4.95,4.95,181,0
VTSI.US,5,20251205,175000,4.95,4.95,4.95,4.95,100,0
VTSI.US,5,20251205,175500,4.95,4.9539,4.94,4.9539,3574,0
VTSI.US,5,20251205,180000,4.955,4.97,4.94,4.97,1340,0
VTSI.US,5,20251205,181000,4.98,4.98,4.98,4.98,100,0
VTSI.US,5,20251205,181500,4.98,4.98,4.98,4.98,100,0
VTSI.US,5,20251205,182500,4.98,4.98,4.98,4.98,100,0
VTSI.US,5,20251205,183500,4.98,4.98,4.96,4.98,300,0
VTSI.US,5,20251205,184000,4.98,4.98,4.96,4.96,3389,0
VTSI.US,5,20251205,190000,4.97,4.97,4.97,4.97,100,0
VTSI.US,5,20251205,191000,4.95,4.95,4.95,4.95,100,0
VTSI.US,5,20251205,192000,4.94,4.94,4.94,4.94,100,0
VTSI.US,5,20251205,192500,4.9504,4.9504,4.9504,4.9504,120,0
VTSI.US,5,20251205,193000,4.94,4.94,4.94,4.94,100,0
VTSI.US,5,20251205,194000,4.94,4.9847,4.94,4.94,400,0
VTSI.US,5,20251205,200500,4.94,4.94,4.94,4.94,200,0
VTSI.US,5,20251205,202500,4.9778,4.9778,4.9778,4.9778,200,0
VTSI.US,5,20251205,203500,4.955,4.955,4.93,4.93,558,0
VTSI.US,5,20251205,204000,4.92,4.935,4.91,4.935,2166,0
VTSI.US,5,20251205,204500,4.911,4.9111,4.89,4.9035,9767,0
VTSI.US,5,20251205,205000,4.89,4.89,4.89,4.89,100,0
VTSI.US,5,20251205,205500,4.89,4.89,4.89,4.89,100,0
VTSI.US,5,20251205,210000,4.89,4.89,4.89,4.89,100,0
VTSI.US,5,20251205,210500,4.8865,4.8865,4.8865,4.8865,100,0
VTSI.US,5,20251205,211000,4.87,4.91,4.87,4.91,1586,0
VTSI.US,5,20251205,211500,4.89,4.92,4.89,4.92,1000,0
VTSI.US,5,20251205,212000,4.95,4.95,4.94,4.945,1700,0
VTSI.US,5,20251205,212500,4.945,4.9544,4.9,4.9544,2140,0
VTSI.US,5,20251205,213000,4.96,4.96,4.96,4.96,200,0
VTSI.US,5,20251205,213500,4.96,4.96,4.96,4.96,200,0
VTSI.US,5,20251205,214000,4.965,4.965,4.965,4.965,100,0
VTSI.US,5,20251205,214500,4.965,4.965,4.965,4.965,380,0
VTSI.US,5,20251205,215000,4.975,4.975,4.96,4.975,1500,0
VTSI.US,5,20251205,215500,4.975,5,4.975,5,2446,0
VTSI.US,5,20251208,153000,5,5,5,5,239,0
VTSI.US,5,20251208,153500,4.98,4.98,4.98,4.98,2458,0
VTSI.US,5,20251208,155000,4.962,4.9735,4.962,4.9735,400,0
VTSI.US,5,20251208,155500,4.9673,4.99,4.9673,4.99,700,0
VTSI.US,5,20251208,160000,4.9809,4.9809,4.968,4.968,963,0
VTSI.US,5,20251208,163000,4.95,4.95,4.95,4.95,175,0
VTSI.US,5,20251208,164000,4.89,4.935,4.85,4.8921,11973,0
VTSI.US,5,20251208,164500,4.93,4.93,4.92,4.93,400,0
VTSI.US,5,20251208,170000,4.934,4.934,4.934,4.934,750,0
VTSI.US,5,20251208,170500,4.9001,4.9008,4.9,4.9,1100,0
VTSI.US,5,20251208,172500,4.91,4.91,4.9,4.9,200,0
VTSI.US,5,20251208,173000,4.9,4.9,4.855,4.855,3148,0
VTSI.US,5,20251208,173500,4.87,4.88,4.87,4.88,200,0
VTSI.US,5,20251208,174000,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251208,174500,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251208,175500,4.9,4.9,4.85,4.875,1400,0
VTSI.US,5,20251208,180000,4.85,4.89,4.85,4.89,2600,0
VTSI.US,5,20251208,180500,4.925,4.925,4.89,4.92,700,0
VTSI.US,5,20251208,181000,4.89,4.89,4.89,4.89,100,0
VTSI.US,5,20251208,181500,4.895,4.895,4.87,4.87,200,0
VTSI.US,5,20251208,182000,4.86,4.86,4.86,4.86,100,0
VTSI.US,5,20251208,183500,4.91,4.91,4.91,4.91,400,0
VTSI.US,5,20251208,184500,4.88,4.88,4.88,4.88,100,0
VTSI.US,5,20251208,185000,4.886,4.886,4.87,4.87,500,0
VTSI.US,5,20251208,185500,4.9,4.9,4.89,4.9,1100,0
VTSI.US,5,20251208,190000,4.9,4.9,4.9,4.9,400,0
VTSI.US,5,20251208,190500,4.9,4.95,4.9,4.95,5218,0
VTSI.US,5,20251208,191000,4.88,4.88,4.87,4.87,200,0
VTSI.US,5,20251208,191500,4.87,4.895,4.87,4.895,200,0
VTSI.US,5,20251208,192500,4.88,4.88,4.88,4.88,100,0
VTSI.US,5,20251208,193500,4.9137,4.9137,4.87,4.87,1100,0
VTSI.US,5,20251208,194000,4.89,4.89,4.89,4.89,1369,0
VTSI.US,5,20251208,194500,4.89,4.89,4.89,4.89,909,0
VTSI.US,5,20251208,195000,4.89,4.89,4.88,4.88,364,0
VTSI.US,5,20251208,195500,4.88,4.88,4.85,4.8643,1096,0
VTSI.US,5,20251208,200000,4.85,4.85,4.85,4.85,400,0
VTSI.US,5,20251208,201000,4.89,4.89,4.89,4.89,139,0
VTSI.US,5,20251208,201500,4.85,4.85,4.85,4.85,598,0
VTSI.US,5,20251208,202500,4.88,4.88,4.88,4.88,100,0
VTSI.US,5,20251208,204000,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251208,205000,4.88,4.88,4.88,4.88,100,0
VTSI.US,5,20251208,211000,4.86,4.86,4.86,4.86,100,0
VTSI.US,5,20251208,214000,4.89,4.92,4.89,4.92,2838,0
VTSI.US,5,20251208,214500,4.9,4.9,4.9,4.9,500,0
VTSI.US,5,20251208,215000,4.918,4.92,4.91,4.9101,2967,0
VTSI.US,5,20251208,215500,4.905,4.905,4.87,4.87,1858,0
VTSI.US,5,20251209,153000,4.86,4.92,4.85,4.92,12020,0
VTSI.US,5,20251209,154500,4.99,4.99,4.97,4.97,300,0
VTSI.US,5,20251209,155000,4.92,4.92,4.92,4.92,288,0
VTSI.US,5,20251209,155500,4.92,4.92,4.92,4.92,200,0
VTSI.US,5,20251209,160000,4.92,4.92,4.91,4.91,959,0
VTSI.US,5,20251209,164000,4.8685,4.91,4.8685,4.91,500,0
VTSI.US,5,20251209,171000,4.91,4.9462,4.91,4.9462,1100,0
VTSI.US,5,20251209,173500,4.8701,4.8701,4.8701,4.8701,200,0
VTSI.US,5,20251209,174000,4.86,4.8639,4.86,4.8639,600,0
VTSI.US,5,20251209,174500,4.915,4.915,4.91,4.91,200,0
VTSI.US,5,20251209,175000,4.89,4.92,4.89,4.92,500,0
VTSI.US,5,20251209,175500,4.99,4.99,4.99,4.99,5100,0
VTSI.US,5,20251209,180000,4.99,4.99,4.9,4.9495,1412,0
VTSI.US,5,20251209,180500,4.9,4.945,4.9,4.945,800,0
VTSI.US,5,20251209,182000,4.9,4.9,4.895,4.895,700,0
VTSI.US,5,20251209,182500,4.895,4.895,4.895,4.895,100,0
VTSI.US,5,20251209,183000,4.87,4.93,4.85,4.92,33790,0
VTSI.US,5,20251209,183500,4.9192,4.9192,4.8815,4.8885,6524,0
VTSI.US,5,20251209,184500,4.893,4.893,4.85,4.85,7720,0
VTSI.US,5,20251209,185000,4.85,4.85,4.85,4.85,446,0
VTSI.US,5,20251209,185500,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251209,193500,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251209,195500,4.8722,4.8722,4.8722,4.8722,7800,0
VTSI.US,5,20251209,201000,4.85,4.85,4.85,4.85,206,0
VTSI.US,5,20251209,202000,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251209,203000,4.85,4.8501,4.85,4.8501,310,0
VTSI.US,5,20251209,204000,4.855,4.855,4.85,4.85,300,0
VTSI.US,5,20251209,205000,4.8502,4.8502,4.8502,4.8502,261,0
VTSI.US,5,20251209,205500,4.855,4.855,4.855,4.855,100,0
VTSI.US,5,20251209,210000,4.85,4.88,4.85,4.88,6600,0
VTSI.US,5,20251209,211000,4.875,4.935,4.875,4.935,5901,0
VTSI.US,5,20251209,211500,4.915,4.915,4.915,4.915,800,0
VTSI.US,5,20251209,212000,4.88,4.88,4.86,4.86,700,0
VTSI.US,5,20251209,212500,4.86,4.86,4.86,4.86,300,0
VTSI.US,5,20251209,213000,4.855,4.855,4.85,4.855,2378,0
VTSI.US,5,20251209,213500,4.85,4.86,4.85,4.86,700,0
VTSI.US,5,20251209,214000,4.86,4.87,4.86,4.86,400,0
VTSI.US,5,20251209,214500,4.86,4.8671,4.86,4.8671,1061,0
VTSI.US,5,20251209,215000,4.89,4.89,4.86,4.87,1346,0
VTSI.US,5,20251209,215500,4.8543,4.87,4.85,4.85,3348,0
VTSI.US,5,20251210,153000,4.85,4.85,4.85,4.85,141,0
VTSI.US,5,20251210,153500,4.85,4.85,4.85,4.85,138,0
VTSI.US,5,20251210,154500,4.8876,4.8876,4.8876,4.8876,300,0
VTSI.US,5,20251210,155000,4.86,4.86,4.85,4.85,1288,0
VTSI.US,5,20251210,160500,4.89,4.89,4.89,4.89,212,0
VTSI.US,5,20251210,161000,4.85,4.85,4.85,4.85,5159,0
VTSI.US,5,20251210,161500,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251210,162000,4.85,4.855,4.85,4.855,848,0
VTSI.US,5,20251210,162500,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251210,163000,4.86,4.86,4.86,4.86,100,0
VTSI.US,5,20251210,165000,4.8501,4.8501,4.85,4.85,800,0
VTSI.US,5,20251210,170000,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251210,170500,4.875,4.875,4.875,4.875,137,0
VTSI.US,5,20251210,171000,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251210,174500,4.8996,4.8996,4.8996,4.8996,946,0
VTSI.US,5,20251210,175000,4.8999,4.8999,4.85,4.85,640,0
VTSI.US,5,20251210,175500,4.85,4.85,4.85,4.85,105,0
VTSI.US,5,20251210,182000,4.89,4.89,4.89,4.89,100,0
VTSI.US,5,20251210,185000,4.86,4.8622,4.85,4.85,1700,0
VTSI.US,5,20251210,185500,4.8623,4.87,4.8623,4.87,863,0
VTSI.US,5,20251210,191000,4.8799,4.8799,4.871,4.871,1227,0
VTSI.US,5,20251210,191500,4.87,4.88,4.87,4.88,500,0
VTSI.US,5,20251210,193000,4.87,4.87,4.87,4.87,223,0
VTSI.US,5,20251210,210500,4.9,4.91,4.895,4.895,2460,0
VTSI.US,5,20251210,211500,4.9016,4.9016,4.9016,4.9016,200,0
VTSI.US,5,20251210,212000,4.91,4.91,4.91,4.91,300,0
VTSI.US,5,20251210,212500,4.9,4.9,4.9,4.9,100,0
VTSI.US,5,20251210,214000,4.88,4.885,4.88,4.885,400,0
VTSI.US,5,20251210,214500,4.8874,4.9,4.885,4.9,462,0
VTSI.US,5,20251210,215000,4.885,4.885,4.885,4.885,185,0
VTSI.US,5,20251210,215500,4.9,4.9,4.885,4.885,211,0
VTSI.US,5,20251211,153000,4.81,4.85,4.81,4.85,5449,0
VTSI.US,5,20251211,154500,4.87,4.918,4.87,4.918,724,0
VTSI.US,5,20251211,160500,4.87,4.88,4.87,4.88,300,0
VTSI.US,5,20251211,163500,4.9099,4.9099,4.9099,4.9099,288,0
VTSI.US,5,20251211,165500,4.8741,4.8741,4.8741,4.8741,100,0
VTSI.US,5,20251211,171000,4.8604,4.92,4.8604,4.881,500,0
VTSI.US,5,20251211,174000,4.8925,4.8925,4.8925,4.8925,407,0
VTSI.US,5,20251211,174500,4.88,4.88,4.88,4.88,100,0
VTSI.US,5,20251211,175000,4.86,4.86,4.86,4.86,100,0
VTSI.US,5,20251211,183500,4.9,4.9,4.9,4.9,520,0
VTSI.US,5,20251211,184000,4.9,4.9,4.9,4.9,100,0
VTSI.US,5,20251211,185000,4.8874,4.89,4.8874,4.89,1000,0
VTSI.US,5,20251211,190500,4.89,4.89,4.89,4.89,100,0
VTSI.US,5,20251211,191000,4.89,4.89,4.89,4.89,120,0
VTSI.US,5,20251211,192000,4.89,4.89,4.89,4.89,110,0
VTSI.US,5,20251211,192500,4.86,4.86,4.86,4.86,100,0
VTSI.US,5,20251211,193000,4.875,4.88,4.875,4.875,300,0
VTSI.US,5,20251211,193500,4.88,4.88,4.8751,4.8751,200,0
VTSI.US,5,20251211,194000,4.8754,4.8761,4.8754,4.8761,1000,0
VTSI.US,5,20251211,194500,4.88,4.89,4.88,4.88,400,0
VTSI.US,5,20251211,195000,4.8501,4.8501,4.8501,4.8501,1300,0
VTSI.US,5,20251211,195500,4.875,4.8775,4.875,4.8775,714,0
VTSI.US,5,20251211,200000,4.875,4.875,4.875,4.875,200,0
VTSI.US,5,20251211,201000,4.89,4.91,4.89,4.91,1604,0
VTSI.US,5,20251211,201500,4.9,4.9,4.89,4.9,300,0
VTSI.US,5,20251211,202000,4.89,4.89,4.88,4.88,3000,0
VTSI.US,5,20251211,202500,4.8941,4.8941,4.8941,4.8941,374,0
VTSI.US,5,20251211,203000,4.88,4.88,4.86,4.86,200,0
VTSI.US,5,20251211,203500,4.86,4.86,4.85,4.85,300,0
VTSI.US,5,20251211,211000,4.875,4.88,4.875,4.88,350,0
VTSI.US,5,20251211,213000,4.87,4.87,4.87,4.87,500,0
VTSI.US,5,20251211,213500,4.88,4.88,4.88,4.88,100,0
VTSI.US,5,20251211,214000,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251211,215000,4.86,4.88,4.86,4.86,1332,0
VTSI.US,5,20251211,215500,4.87,4.87,4.85,4.87,1829,0
VTSI.US,5,20251212,153000,4.85,4.87,4.85,4.87,510,0
VTSI.US,5,20251212,153500,4.9,4.9,4.9,4.9,100,0
VTSI.US,5,20251212,155000,4.85,4.85,4.85,4.85,495,0
VTSI.US,5,20251212,160500,4.8899,4.9,4.8899,4.89,1392,0
VTSI.US,5,20251212,161000,4.9399,4.9399,4.9399,4.9399,100,0
VTSI.US,5,20251212,165500,4.885,4.885,4.885,4.885,100,0
VTSI.US,5,20251212,171000,4.86,4.86,4.86,4.86,1826,0
VTSI.US,5,20251212,172500,4.88,4.88,4.88,4.88,260,0
VTSI.US,5,20251212,173000,4.883,4.883,4.883,4.883,250,0
VTSI.US,5,20251212,173500,4.85,4.85,4.85,4.85,900,0
VTSI.US,5,20251212,174000,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251212,180000,4.8545,4.8545,4.8545,4.8545,124,0
VTSI.US,5,20251212,181000,4.8586,4.865,4.8586,4.865,4200,0
VTSI.US,5,20251212,181500,4.865,4.865,4.865,4.865,100,0
VTSI.US,5,20251212,182000,4.87,4.87,4.87,4.87,350,0
VTSI.US,5,20251212,182500,4.85,4.85,4.85,4.85,100,0
VTSI.US,5,20251212,183000,4.85,4.85,4.85,4.85,517,0
VTSI.US,5,20251212,191000,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251212,192000,4.87,4.87,4.87,4.87,100,0
VTSI.US,5,20251212,195000,4.8761,4.8761,4.85,4.85,342,0
VTSI.US,5,20251212,195500,4.865,4.865,4.865,4.865,100,0
VTSI.US,5,20251212,203500,4.85,4.85,4.85,4.85,103,0
VTSI.US,5,20251212,204000,4.85,4.86,4.8397,4.84,10380,0
VTSI.US,5,20251212,204500,4.83,4.83,4.83,4.83,200,0
VTSI.US,5,20251212,205000,4.82,4.82,4.81,4.81,400,0
VTSI.US,5,20251212,205500,4.8,4.8001,4.75,4.75,2652,0
VTSI.US,5,20251212,210000,4.775,4.775,4.775,4.775,220,0
VTSI.US,5,20251212,210500,4.76,4.76,4.76,4.76,100,0
VTSI.US,5,20251212,211000,4.78,4.805,4.78,4.805,1463,0
VTSI.US,5,20251212,211500,4.78,4.78,4.78,4.78,400,0
VTSI.US,5,20251212,212000,4.79,4.79,4.78,4.78,200,0
VTSI.US,5,20251212,213000,4.771,4.78,4.741,4.7411,3908,0
VTSI.US,5,20251212,213500,4.74,4.7456,4.74,4.7456,645,0
VTSI.US,5,20251212,214000,4.71,4.71,4.6757,4.69,940,0
VTSI.US,5,20251212,214500,4.71,4.71,4.71,4.71,200,0
VTSI.US,5,20251212,215000,4.72,4.72,4.72,4.72,100,0
VTSI.US,5,20251212,215500,4.7,4.71,4.68,4.71,911,0
VTSI.US,5,20251215,153000,4.71,4.71,4.684,4.71,1693,0
VTSI.US,5,20251215,153500,4.7,4.7,4.7,4.7,982,0
VTSI.US,5,20251215,155000,4.7,4.7,4.7,4.7,100,0
VTSI.US,5,20251215,155500,4.7,4.71,4.67,4.67,300,0
VTSI.US,5,20251215,160000,4.67,4.67,4.67,4.67,200,0
VTSI.US,5,20251215,160500,4.65,4.65,4.65,4.65,100,0
VTSI.US,5,20251215,162000,4.65,4.6636,4.6228,4.6228,1365,0
VTSI.US,5,20251215,163000,4.62,4.65,4.62,4.65,1150,0
VTSI.US,5,20251215,163500,4.62,4.645,4.62,4.645,700,0
VTSI.US,5,20251215,164000,4.62,4.62,4.62,4.62,100,0
VTSI.US,5,20251215,164500,4.6231,4.6231,4.6231,4.6231,815,0
VTSI.US,5,20251215,165000,4.6124,4.6124,4.6124,4.6124,200,0
VTSI.US,5,20251215,171000,4.6,4.6,4.548,4.57,2052,0
VTSI.US,5,20251215,171500,4.58,4.58,4.57,4.57,400,0
VTSI.US,5,20251215,173500,4.585,4.585,4.585,4.585,100,0
VTSI.US,5,20251215,174000,4.57,4.5895,4.57,4.5895,800,0
VTSI.US,5,20251215,174500,4.585,4.585,4.57,4.585,300,0
VTSI.US,5,20251215,175000,4.57,4.57,4.56,4.56,589,0
VTSI.US,5,20251215,175500,4.56,4.56,4.545,4.545,302,0
VTSI.US,5,20251215,180000,4.5552,4.57,4.5552,4.57,7577,0
VTSI.US,5,20251215,180500,4.57,4.57,4.57,4.57,200,0
VTSI.US,5,20251215,182500,4.5721,4.575,4.5721,4.575,200,0
VTSI.US,5,20251215,183500,4.574,4.574,4.574,4.574,100,0
VTSI.US,5,20251215,184500,4.5698,4.5698,4.5698,4.5698,200,0
VTSI.US,5,20251215,185500,4.565,4.565,4.565,4.565,100,0
VTSI.US,5,20251215,190500,4.565,4.565,4.565,4.565,100,0
VTSI.US,5,20251215,192000,4.58,4.58,4.58,4.58,308,0
VTSI.US,5,20251215,192500,4.57,4.57,4.57,4.57,512,0
VTSI.US,5,20251215,200500,4.55,4.5502,4.55,4.5502,200,0
VTSI.US,5,20251215,201000,4.5598,4.5598,4.5598,4.5598,1250,0
VTSI.US,5,20251215,201500,4.56,4.56,4.5431,4.5431,1100,0
VTSI.US,5,20251215,202000,4.5544,4.5588,4.5544,4.5588,400,0
VTSI.US,5,20251215,202500,4.54,4.64,4.52,4.56,8239,0
VTSI.US,5,20251215,203000,4.54,4.54,4.54,4.54,1970,0
VTSI.US,5,20251215,205500,4.53,4.53,4.53,4.53,100,0
VTSI.US,5,20251215,210000,4.54,4.54,4.54,4.54,100,0
VTSI.US,5,20251215,210500,4.53,4.5353,4.52,4.525,740,0
VTSI.US,5,20251215,211500,4.5331,4.5331,4.5331,4.5331,100,0
VTSI.US,5,20251215,212000,4.525,4.525,4.525,4.525,600,0
VTSI.US,5,20251215,214000,4.525,4.525,4.525,4.525,100,0
VTSI.US,5,20251215,215000,4.53,4.53,4.52,4.52,322,0
VTSI.US,5,20251215,215500,4.511,4.53,4.5,4.515,3929,0
VTSI.US,5,20251216,154000,4.55,4.55,4.55,4.55,400,0
VTSI.US,5,20251216,154500,4.6,4.6001,4.6,4.6001,200,0
VTSI.US,5,20251216,155500,4.57,4.57,4.57,4.57,100,0
VTSI.US,5,20251216,160000,4.55,4.55,4.55,4.55,100,0
VTSI.US,5,20251216,161000,4.538,4.55,4.538,4.55,450,0
VTSI.US,5,20251216,162000,4.53,4.53,4.53,4.53,300,0
VTSI.US,5,20251216,165000,4.51,4.51,4.51,4.51,1329,0
VTSI.US,5,20251216,165500,4.5,4.5,4.49,4.49,788,0
VTSI.US,5,20251216,170000,4.4964,4.5,4.49,4.5,340,0
VTSI.US,5,20251216,170500,4.49,4.49,4.48,4.48,200,0
VTSI.US,5,20251216,171000,4.4949,4.4949,4.47,4.47,612,0
VTSI.US,5,20251216,182000,4.445,4.45,4.445,4.45,245,0
VTSI.US,5,20251216,183500,4.4456,4.4456,4.4456,4.4456,155,0
VTSI.US,5,20251216,184500,4.435,4.435,4.435,4.435,300,0
VTSI.US,5,20251216,185000,4.435,4.435,4.435,4.435,100,0
VTSI.US,5,20251216,185500,4.4263,4.4263,4.4263,4.4263,100,0
VTSI.US,5,20251216,190000,4.43,4.44,4.43,4.44,400,0
VTSI.US,5,20251216,191500,4.43,4.43,4.43,4.43,598,0
VTSI.US,5,20251216,192000,4.43,4.43,4.43,4.43,100,0
VTSI.US,5,20251216,195000,4.455,4.455,4.455,4.455,100,0
VTSI.US,5,20251216,195500,4.45,4.45,4.45,4.45,200,0
VTSI.US,5,20251216,200500,4.43,4.43,4.43,4.43,100,0
VTSI.US,5,20251216,202000,4.4294,4.4294,4.4294,4.4294,100,0
VTSI.US,5,20251216,204000,4.4463,4.4463,4.4463,4.4463,175,0
VTSI.US,5,20251216,205000,4.4388,4.4388,4.435,4.435,600,0
VTSI.US,5,20251216,210000,4.44,4.45,4.43,4.44,2596,0
VTSI.US,5,20251216,211500,4.45,4.46,4.45,4.46,292,0
VTSI.US,5,20251216,212500,4.4632,4.4632,4.4507,4.4507,620,0
VTSI.US,5,20251216,213000,4.47,4.47,4.47,4.47,100,0
VTSI.US,5,20251216,213500,4.48,4.48,4.48,4.48,100,0
VTSI.US,5,20251216,214000,4.485,4.485,4.485,4.485,100,0
VTSI.US,5,20251216,215000,4.5,4.5,4.495,4.5,675,0
VTSI.US,5,20251216,215500,4.5,4.5,4.485,4.485,550,0
VTSI.US,5,20251217,153000,4.5,4.5,4.5,4.5,106,0
VTSI.US,5,20251217,154000,4.5,4.5,4.5,4.5,2767,0
VTSI.US,5,20251217,154500,4.53,4.55,4.5206,4.55,3928,0
VTSI.US,5,20251217,163500,4.55,4.55,4.55,4.55,300,0
VTSI.US,5,20251217,165000,4.5,4.5,4.49,4.49,200,0
VTSI.US,5,20251217,170500,4.48,4.48,4.48,4.48,100,0
VTSI.US,5,20251217,171000,4.4956,4.4956,4.4956,4.4956,300,0
VTSI.US,5,20251217,174500,4.463,4.463,4.463,4.463,1231,0
VTSI.US,5,20251217,175000,4.45,4.45,4.42,4.42,3219,0
VTSI.US,5,20251217,175500,4.43,4.43,4.43,4.43,100,0
VTSI.US,5,20251217,182500,4.42,4.42,4.42,4.42,1554,0
VTSI.US,5,20251217,183500,4.4,4.4,4.4,4.4,100,0
VTSI.US,5,20251217,184500,4.4,4.4,4.385,4.385,1932,0
VTSI.US,5,20251217,190000,4.41,4.41,4.41,4.41,100,0
VTSI.US,5,20251217,191500,4.4042,4.4042,4.4042,4.4042,882,0
VTSI.US,5,20251217,192000,4.3958,4.3958,4.3958,4.3958,125,0
VTSI.US,5,20251217,195500,4.38,4.38,4.38,4.38,100,0
VTSI.US,5,20251217,200000,4.41,4.41,4.41,4.41,129,0
VTSI.US,5,20251217,200500,4.3873,4.3917,4.3873,4.3917,350,0
VTSI.US,5,20251217,201000,4.37,4.37,4.37,4.37,423,0
VTSI.US,5,20251217,201500,4.37,4.37,4.37,4.37,100,0
VTSI.US,5,20251217,202000,4.39,4.39,4.35,4.3501,1090,0
VTSI.US,5,20251217,202500,4.36,4.36,4.36,4.36,100,0
VTSI.US,5,20251217,203000,4.37,4.375,4.37,4.375,2200,0
VTSI.US,5,20251217,203500,4.39,4.39,4.39,4.39,100,0
VTSI.US,5,20251217,204000,4.38,4.38,4.365,4.365,700,0
VTSI.US,5,20251217,204500,4.38,4.38,4.38,4.38,100,0
VTSI.US,5,20251217,205500,4.38,4.38,4.38,4.38,230,0
VTSI.US,5,20251217,211000,4.35,4.37,4.31,4.31,1590,0
VTSI.US,5,20251217,213000,4.32,4.32,4.32,4.32,360,0
VTSI.US,5,20251217,213500,4.325,4.325,4.325,4.325,100,0
VTSI.US,5,20251217,214000,4.3063,4.3063,4.3063,4.3063,150,0
VTSI.US,5,20251217,214500,4.3,4.32,4.3,4.32,400,0
VTSI.US,5,20251217,215000,4.31,4.31,4.2983,4.2983,204,0
VTSI.US,5,20251217,215500,4.32,4.3289,4.29,4.32,1193,0
VTSI.US,5,20251218,153000,4.43,4.43,4.43,4.43,100,0
VTSI.US,5,20251218,160500,4.41,4.41,4.41,4.41,355,0
VTSI.US,5,20251218,161000,4.395,4.395,4.395,4.395,1200,0
VTSI.US,5,20251218,161500,4.3673,4.3673,4.32,4.32,865,0
VTSI.US,5,20251218,163500,4.39,4.43,4.39,4.43,300,0
VTSI.US,5,20251218,164000,4.43,4.43,4.43,4.43,261,0
VTSI.US,5,20251218,165500,4.4371,4.4371,4.4371,4.4371,1900,0
VTSI.US,5,20251218,170000,4.43,4.43,4.43,4.43,1000,0
VTSI.US,5,20251218,170500,4.41,4.41,4.4,4.4,1495,0
VTSI.US,5,20251218,171500,4.385,4.385,4.32,4.33,14111,0
VTSI.US,5,20251218,172000,4.33,4.35,4.32,4.35,3273,0
VTSI.US,5,20251218,173000,4.35,4.3623,4.35,4.3623,300,0
VTSI.US,5,20251218,173500,4.38,4.38,4.38,4.38,100,0
VTSI.US,5,20251218,180000,4.35,4.35,4.35,4.35,280,0
VTSI.US,5,20251218,182000,4.315,4.315,4.315,4.315,100,0
VTSI.US,5,20251218,184500,4.345,4.345,4.345,4.345,200,0
VTSI.US,5,20251218,192000,4.37,4.37,4.37,4.37,100,0
VTSI.US,5,20251218,193500,4.34,4.34,4.34,4.34,100,0
VTSI.US,5,20251218,200500,4.31,4.35,4.31,4.35,600,0
VTSI.US,5,20251218,203000,4.35,4.35,4.35,4.35,359,0
VTSI.US,5,20251218,205500,4.331,4.331,4.331,4.331,490,0
VTSI.US,5,20251218,210500,4.32,4.32,4.32,4.32,100,0
VTSI.US,5,20251218,214000,4.332,4.332,4.332,4.332,200,0
VTSI.US,5,20251218,214500,4.3403,4.3403,4.3243,4.34,429,0
VTSI.US,5,20251218,215000,4.33,4.33,4.33,4.33,301,0
VTSI.US,5,20251218,215500,4.31,4.35,4.31,4.35,2393,0
