<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCNI.US,5,20250813,153000,1.47,1.47,1.45,1.45,970,0
SCNI.US,5,20250813,153500,1.45,1.47,1.44,1.45,9847,0
SCNI.US,5,20250813,154000,1.48,1.48,1.48,1.48,1500,0
SCNI.US,5,20250813,154500,1.4795,1.4795,1.45,1.46,704,0
SCNI.US,5,20250813,155500,1.45,1.45,1.45,1.45,1500,0
SCNI.US,5,20250813,160500,1.4489,1.4489,1.4405,1.4405,715,0
SCNI.US,5,20250813,161000,1.4402,1.4402,1.4402,1.4402,400,0
SCNI.US,5,20250813,161500,1.445,1.445,1.44,1.44,400,0
SCNI.US,5,20250813,162500,1.4203,1.43,1.42,1.43,8679,0
SCNI.US,5,20250813,163000,1.42,1.43,1.42,1.42,750,0
SCNI.US,5,20250813,164000,1.4341,1.4341,1.4341,1.4341,200,0
SCNI.US,5,20250813,164500,1.4429,1.4429,1.4376,1.4376,225,0
SCNI.US,5,20250813,165000,1.4301,1.4302,1.4301,1.4301,1366,0
SCNI.US,5,20250813,170000,1.4412,1.45,1.43,1.4473,18562,0
SCNI.US,5,20250813,170500,1.4559,1.4999,1.4559,1.4891,9030,0
SCNI.US,5,20250813,171000,1.494528,1.4999,1.494528,1.4999,3913,0
SCNI.US,5,20250813,171500,1.4903,1.53,1.4903,1.5299,12160,0
SCNI.US,5,20250813,172000,1.5168,1.5299,1.51,1.5294,4633,0
SCNI.US,5,20250813,172500,1.529,1.529,1.5074,1.52,1222,0
SCNI.US,5,20250813,173000,1.52,1.52,1.52,1.52,1000,0
SCNI.US,5,20250813,173500,1.5243,1.55,1.5203,1.55,9500,0
SCNI.US,5,20250813,174000,1.5593,1.5593,1.5549,1.5549,1500,0
SCNI.US,5,20250813,174500,1.555,1.555,1.54,1.54,2565,0
SCNI.US,5,20250813,175000,1.5465,1.55,1.5465,1.55,3475,0
SCNI.US,5,20250813,175500,1.5565,1.56,1.55,1.55,2055,0
SCNI.US,5,20250813,180000,1.555,1.555,1.55,1.55,210,0
SCNI.US,5,20250813,180500,1.55,1.55,1.55,1.55,100,0
SCNI.US,5,20250813,181000,1.545,1.545,1.545,1.545,200,0
SCNI.US,5,20250813,181500,1.54,1.5488,1.54,1.5488,1295,0
SCNI.US,5,20250813,183000,1.54,1.54,1.54,1.54,501,0
SCNI.US,5,20250813,183500,1.5476,1.55,1.5476,1.55,2000,0
SCNI.US,5,20250813,184000,1.54,1.54,1.54,1.54,200,0
SCNI.US,5,20250813,184500,1.54,1.54,1.54,1.54,300,0
SCNI.US,5,20250813,185500,1.54,1.54,1.54,1.54,243,0
SCNI.US,5,20250813,190000,1.535,1.535,1.535,1.535,100,0
SCNI.US,5,20250813,190500,1.53,1.54,1.53,1.54,427,0
SCNI.US,5,20250813,191000,1.53,1.53,1.49,1.5,15073,0
SCNI.US,5,20250813,191500,1.5103,1.54,1.5103,1.54,17800,0
SCNI.US,5,20250813,192000,1.535,1.55,1.515,1.55,11838,0
SCNI.US,5,20250813,192500,1.53,1.62,1.53,1.614,47281,0
SCNI.US,5,20250813,193000,1.6197,1.6899,1.6,1.66,24699,0
SCNI.US,5,20250813,193500,1.645,1.65,1.625,1.64,6899,0
SCNI.US,5,20250813,194000,1.64,1.64,1.62,1.6301,12805,0
SCNI.US,5,20250813,194500,1.63,1.64,1.62,1.6298,1194,0
SCNI.US,5,20250813,195000,1.63,1.69,1.62,1.64,26974,0
SCNI.US,5,20250813,195500,1.66,1.7294,1.64,1.7294,23989,0
SCNI.US,5,20250813,200000,1.71,1.7999,1.67,1.67,134246,0
SCNI.US,5,20250813,200500,1.7488,1.75,1.63,1.645,65234,0
SCNI.US,5,20250813,201000,1.63,1.78,1.62,1.74,48122,0
SCNI.US,5,20250813,201500,1.73,1.78,1.69,1.7799,69310,0
SCNI.US,5,20250813,202000,1.78,1.8444,1.77,1.8394,105012,0
SCNI.US,5,20250813,202500,1.8399,1.84,1.77,1.8092,52528,0
SCNI.US,5,20250813,203000,1.8006,1.84,1.79,1.8223,57184,0
SCNI.US,5,20250813,203500,1.84,1.8999,1.82,1.89,72871,0
SCNI.US,5,20250813,204000,1.88,1.97,1.86,1.9193,139122,0
SCNI.US,5,20250813,204500,1.902,1.9109,1.84,1.8704,81056,0
SCNI.US,5,20250813,205000,1.89,1.91,1.8,1.8849,34141,0
SCNI.US,5,20250813,205500,1.86,1.86,1.78,1.79,41420,0
SCNI.US,5,20250813,210000,1.8024,1.8399,1.79,1.81,11434,0
SCNI.US,5,20250813,210500,1.81,1.81,1.79,1.81,12325,0
SCNI.US,5,20250813,211000,1.8,1.85,1.8,1.8399,6507,0
SCNI.US,5,20250813,211500,1.8103,1.83,1.8,1.8299,6904,0
SCNI.US,5,20250813,212000,1.83,1.83,1.8,1.8,3217,0
SCNI.US,5,20250813,212500,1.8,1.82,1.7801,1.79,13012,0
SCNI.US,5,20250813,213000,1.772,1.79,1.7101,1.74,36606,0
SCNI.US,5,20250813,213500,1.749,1.794398,1.7208,1.76,5218,0
SCNI.US,5,20250813,214000,1.74,1.79,1.74,1.77,5300,0
SCNI.US,5,20250813,214500,1.76,1.77,1.71,1.76,38750,0
SCNI.US,5,20250813,215000,1.7229,1.77,1.7099,1.74,18588,0
SCNI.US,5,20250813,215500,1.72,1.72,1.67,1.68,23048,0
SCNI.US,5,20250814,153000,1.93,1.96,1.8,1.8312,104631,0
SCNI.US,5,20250814,153500,1.82,1.84,1.74,1.7783,61575,0
SCNI.US,5,20250814,154000,1.7601,1.84,1.7601,1.82,30183,0
SCNI.US,5,20250814,154500,1.82,1.8397,1.75,1.79,40987,0
SCNI.US,5,20250814,155000,1.7527,1.805,1.75,1.8029,17453,0
SCNI.US,5,20250814,155500,1.8188,1.82,1.77,1.79,11962,0
SCNI.US,5,20250814,160000,1.79,1.79,1.76,1.7653,16135,0
SCNI.US,5,20250814,160500,1.765,1.8098,1.765,1.8,12417,0
SCNI.US,5,20250814,161000,1.8092,1.8098,1.77,1.779038,44486,0
SCNI.US,5,20250814,161500,1.775,1.79,1.77,1.775,13110,0
SCNI.US,5,20250814,162000,1.779,1.795,1.77,1.7898,27442,0
SCNI.US,5,20250814,162500,1.785,1.795,1.7801,1.79,4802,0
SCNI.US,5,20250814,163000,1.78,1.8,1.77,1.775,38795,0
SCNI.US,5,20250814,163500,1.7706,1.78,1.73,1.77,34469,0
SCNI.US,5,20250814,164000,1.77,1.79,1.77,1.7743,8717,0
SCNI.US,5,20250814,164500,1.77,1.77,1.75,1.76,8864,0
SCNI.US,5,20250814,165000,1.775,1.775,1.76,1.7642,5229,0
SCNI.US,5,20250814,165500,1.7713,1.78,1.74,1.759,10439,0
SCNI.US,5,20250814,170000,1.76,1.7606,1.76,1.76,788,0
SCNI.US,5,20250814,170500,1.746,1.76,1.74,1.74,1430,0
SCNI.US,5,20250814,171000,1.75,1.77,1.7498,1.75,8726,0
SCNI.US,5,20250814,171500,1.76,1.766,1.75,1.766,4063,0
SCNI.US,5,20250814,172000,1.765,1.78,1.765,1.77,3678,0
SCNI.US,5,20250814,172500,1.77,1.82,1.75,1.82,4266,0
SCNI.US,5,20250814,173000,1.7736,1.81,1.7736,1.81,2750,0
SCNI.US,5,20250814,173500,1.8,1.8,1.8,1.8,2000,0
SCNI.US,5,20250814,174000,1.8,1.81,1.77,1.81,8293,0
SCNI.US,5,20250814,174500,1.8152,1.82,1.8101,1.82,8245,0
SCNI.US,5,20250814,175000,1.8105,1.8105,1.8105,1.8105,356,0
SCNI.US,5,20250814,175500,1.84,1.85,1.8109,1.823,1632,0
SCNI.US,5,20250814,180000,1.8302,1.86,1.8302,1.845,9626,0
SCNI.US,5,20250814,180500,1.84,1.85,1.81,1.85,22223,0
SCNI.US,5,20250814,181000,1.84,1.8493,1.82,1.825,3119,0
SCNI.US,5,20250814,181500,1.82,1.8454,1.82,1.825,5575,0
SCNI.US,5,20250814,182000,1.8108,1.82,1.8,1.8,10045,0
SCNI.US,5,20250814,182500,1.8,1.812,1.77,1.77,12959,0
SCNI.US,5,20250814,183000,1.805,1.805,1.8031,1.8031,200,0
SCNI.US,5,20250814,183500,1.805,1.805,1.79,1.79,1716,0
SCNI.US,5,20250814,184000,1.79,1.816,1.79,1.816,3019,0
SCNI.US,5,20250814,184500,1.805,1.82,1.805,1.8163,9241,0
SCNI.US,5,20250814,185000,1.8,1.82,1.8,1.81,3609,0
SCNI.US,5,20250814,185500,1.81,1.81,1.795,1.795,7579,0
SCNI.US,5,20250814,190000,1.802,1.802,1.802,1.802,500,0
SCNI.US,5,20250814,190500,1.8,1.81,1.78,1.79,4528,0
SCNI.US,5,20250814,191000,1.79,1.8,1.79,1.8,580,0
SCNI.US,5,20250814,191500,1.8175,1.8175,1.7801,1.79,4280,0
SCNI.US,5,20250814,192000,1.7832,1.7832,1.7832,1.7832,140,0
SCNI.US,5,20250814,192500,1.795,1.795,1.795,1.795,1000,0
SCNI.US,5,20250814,193000,1.7914,1.81,1.7914,1.8,1619,0
SCNI.US,5,20250814,193500,1.8,1.81,1.8,1.81,6742,0
SCNI.US,5,20250814,194000,1.7906,1.8114,1.7906,1.8114,700,0
SCNI.US,5,20250814,194500,1.79,1.82,1.78,1.78,3786,0
SCNI.US,5,20250814,195000,1.8196,1.8196,1.7801,1.8,7365,0
SCNI.US,5,20250814,195500,1.81,1.81,1.81,1.81,400,0
SCNI.US,5,20250814,200000,1.81,1.82,1.8,1.82,6219,0
SCNI.US,5,20250814,200500,1.83,1.83,1.83,1.83,200,0
SCNI.US,5,20250814,201000,1.83,1.85,1.83,1.83,3170,0
SCNI.US,5,20250814,201500,1.83,1.87,1.83,1.8694,17037,0
SCNI.US,5,20250814,202000,1.86,1.87,1.855,1.86,13620,0
SCNI.US,5,20250814,202500,1.87,1.89,1.86,1.8857,12200,0
SCNI.US,5,20250814,203000,1.8768,1.8768,1.8601,1.8601,1960,0
SCNI.US,5,20250814,203500,1.8602,1.87,1.78,1.84,26975,0
SCNI.US,5,20250814,204000,1.82,1.82,1.815,1.815,246,0
SCNI.US,5,20250814,204500,1.82,1.84,1.82,1.8391,12815,0
SCNI.US,5,20250814,205000,1.83,1.87,1.83,1.86,1299,0
SCNI.US,5,20250814,210000,1.84,1.84,1.8,1.8,16000,0
SCNI.US,5,20250814,210500,1.8102,1.8102,1.8102,1.8102,104,0
SCNI.US,5,20250814,211000,1.8294,1.83,1.801,1.801,1800,0
SCNI.US,5,20250814,211500,1.84,1.8799,1.84,1.87,14514,0
SCNI.US,5,20250814,212000,1.8789,1.8789,1.86,1.8601,2830,0
SCNI.US,5,20250814,212500,1.86,1.865,1.83,1.84,16017,0
SCNI.US,5,20250814,213000,1.83,1.8347,1.83,1.8347,289,0
SCNI.US,5,20250814,213500,1.83,1.83,1.815,1.8299,1176,0
SCNI.US,5,20250814,214000,1.815,1.815,1.81,1.81,3631,0
SCNI.US,5,20250814,214500,1.82,1.85,1.82,1.8312,11656,0
SCNI.US,5,20250814,215000,1.83,1.8444,1.8107,1.825,4277,0
SCNI.US,5,20250814,215500,1.825,1.831,1.81,1.82,6894,0
SCNI.US,5,20250815,153000,1.71,1.765,1.71,1.73,46263,0
SCNI.US,5,20250815,153500,1.756,1.756,1.68,1.7,26640,0
SCNI.US,5,20250815,154000,1.7,1.725,1.6701,1.685,5967,0
SCNI.US,5,20250815,154500,1.65,1.6712,1.6,1.6712,28029,0
SCNI.US,5,20250815,155000,1.6882,1.7196,1.6835,1.7,6050,0
SCNI.US,5,20250815,155500,1.72,1.72,1.72,1.72,300,0
SCNI.US,5,20250815,160000,1.71,1.71,1.71,1.71,1128,0
SCNI.US,5,20250815,160500,1.7102,1.7105,1.71,1.71,3370,0
SCNI.US,5,20250815,161000,1.71,1.71,1.7006,1.7098,906,0
SCNI.US,5,20250815,161500,1.7002,1.7003,1.69,1.6901,4654,0
SCNI.US,5,20250815,162000,1.69,1.7,1.69,1.7,2660,0
SCNI.US,5,20250815,162500,1.7,1.7,1.6902,1.6902,2420,0
SCNI.US,5,20250815,163000,1.7,1.71,1.7,1.71,703,0
SCNI.US,5,20250815,163500,1.705,1.705,1.705,1.705,1000,0
SCNI.US,5,20250815,164000,1.7055,1.7055,1.7047,1.7047,1050,0
SCNI.US,5,20250815,164500,1.7102,1.7129,1.71,1.7129,1550,0
SCNI.US,5,20250815,165000,1.7102,1.7102,1.7102,1.7102,200,0
SCNI.US,5,20250815,165500,1.71,1.72,1.71,1.72,623,0
SCNI.US,5,20250815,170000,1.7,1.7126,1.69,1.7126,691,0
SCNI.US,5,20250815,170500,1.7,1.7,1.69,1.69,502,0
SCNI.US,5,20250815,171000,1.6902,1.7,1.69,1.69,2492,0
SCNI.US,5,20250815,171500,1.69,1.69,1.6801,1.6802,2550,0
SCNI.US,5,20250815,172000,1.69,1.7,1.69,1.69,2775,0
SCNI.US,5,20250815,172500,1.7,1.7,1.7,1.7,100,0
SCNI.US,5,20250815,173000,1.7099,1.7099,1.7099,1.7099,190,0
SCNI.US,5,20250815,173500,1.705,1.7057,1.705,1.7057,250,0
SCNI.US,5,20250815,174000,1.7099,1.7099,1.62,1.6656,29203,0
SCNI.US,5,20250815,174500,1.63,1.6619,1.61,1.6619,15974,0
SCNI.US,5,20250815,175000,1.64,1.6574,1.62,1.65,6401,0
SCNI.US,5,20250815,175500,1.65,1.66,1.64,1.65,10342,0
SCNI.US,5,20250815,180000,1.6505,1.6599,1.6505,1.6599,441,0
SCNI.US,5,20250815,180500,1.655,1.6595,1.655,1.6594,2182,0
SCNI.US,5,20250815,181000,1.6594,1.6594,1.6594,1.6594,200,0
SCNI.US,5,20250815,181500,1.655,1.655,1.655,1.655,888,0
SCNI.US,5,20250815,182000,1.6502,1.6502,1.6502,1.6502,400,0
SCNI.US,5,20250815,182500,1.66,1.66,1.63,1.63,3744,0
SCNI.US,5,20250815,183000,1.6247,1.625,1.62,1.6203,6590,0
SCNI.US,5,20250815,183500,1.6289,1.6289,1.6289,1.6289,393,0
SCNI.US,5,20250815,184000,1.6277,1.63,1.6277,1.63,200,0
SCNI.US,5,20250815,184500,1.625,1.629,1.62,1.62,700,0
SCNI.US,5,20250815,185000,1.625,1.625,1.62,1.62,902,0
SCNI.US,5,20250815,185500,1.6202,1.6465,1.62,1.6465,4123,0
SCNI.US,5,20250815,190000,1.61,1.64,1.58,1.64,23769,0
SCNI.US,5,20250815,190500,1.6101,1.625,1.6101,1.625,1650,0
SCNI.US,5,20250815,191000,1.625,1.625,1.625,1.625,848,0
SCNI.US,5,20250815,191500,1.61,1.61,1.6,1.6,790,0
SCNI.US,5,20250815,192000,1.61,1.61,1.58,1.6,5832,0
SCNI.US,5,20250815,192500,1.59,1.59,1.58,1.5898,1902,0
SCNI.US,5,20250815,193000,1.58,1.59,1.58,1.59,10923,0
SCNI.US,5,20250815,193500,1.6109,1.63,1.6109,1.63,1002,0
SCNI.US,5,20250815,194000,1.6394,1.64,1.625,1.63,1761,0
SCNI.US,5,20250815,194500,1.6259,1.6259,1.6,1.61,2464,0
SCNI.US,5,20250815,195500,1.605,1.605,1.605,1.605,621,0
SCNI.US,5,20250815,200000,1.6,1.6,1.58005,1.58005,1410,0
SCNI.US,5,20250815,200500,1.59,1.595,1.59,1.595,600,0
SCNI.US,5,20250815,201000,1.59,1.595,1.59,1.595,400,0
SCNI.US,5,20250815,201500,1.59,1.5999,1.57005,1.5999,5585,0
SCNI.US,5,20250815,202000,1.5998,1.5998,1.5998,1.5998,300,0
SCNI.US,5,20250815,203000,1.5755,1.59,1.5755,1.59,400,0
SCNI.US,5,20250815,203500,1.59,1.59,1.59,1.59,100,0
SCNI.US,5,20250815,204000,1.61,1.61,1.6,1.6,400,0
SCNI.US,5,20250815,204500,1.59,1.615,1.59,1.615,200,0
SCNI.US,5,20250815,205000,1.615,1.62,1.594,1.594,1600,0
SCNI.US,5,20250815,210000,1.59,1.59,1.59,1.59,500,0
SCNI.US,5,20250815,210500,1.6145,1.6145,1.6145,1.6145,200,0
SCNI.US,5,20250815,211000,1.6,1.6,1.6,1.6,1500,0
SCNI.US,5,20250815,211500,1.615,1.615,1.615,1.615,200,0
SCNI.US,5,20250815,212000,1.5907,1.5907,1.5907,1.5907,300,0
SCNI.US,5,20250815,212500,1.61,1.61,1.6,1.6,600,0
SCNI.US,5,20250815,213000,1.61,1.61,1.6,1.6,909,0
SCNI.US,5,20250815,213500,1.625,1.625,1.625,1.625,1500,0
SCNI.US,5,20250815,214000,1.6189,1.655,1.6189,1.655,1373,0
SCNI.US,5,20250815,214500,1.6544,1.67,1.63,1.63,5412,0
SCNI.US,5,20250815,215500,1.6256,1.635,1.59,1.59,9079,0
SCNI.US,5,20250818,153000,1.6056,1.63,1.6056,1.63,813,0
SCNI.US,5,20250818,153500,1.63,1.63,1.612,1.612,1065,0
SCNI.US,5,20250818,154000,1.61,1.6499,1.61,1.6499,2300,0
SCNI.US,5,20250818,154500,1.62,1.6299,1.61,1.6299,640,0
SCNI.US,5,20250818,155000,1.61,1.61,1.6,1.6,401,0
SCNI.US,5,20250818,155500,1.6001,1.6001,1.6,1.6,1136,0
SCNI.US,5,20250818,160000,1.6,1.6,1.6,1.6,826,0
SCNI.US,5,20250818,160500,1.6,1.6,1.6,1.6,100,0
SCNI.US,5,20250818,161000,1.6095,1.6095,1.6,1.6,3355,0
SCNI.US,5,20250818,161500,1.6007,1.6095,1.6,1.6095,845,0
SCNI.US,5,20250818,162000,1.61,1.61,1.6,1.6,967,0
SCNI.US,5,20250818,162500,1.6,1.6005,1.6,1.6,1328,0
SCNI.US,5,20250818,163000,1.6004,1.6004,1.6004,1.6004,2511,0
SCNI.US,5,20250818,164000,1.6001,1.6001,1.6001,1.6001,400,0
SCNI.US,5,20250818,164500,1.61,1.61,1.61,1.61,100,0
SCNI.US,5,20250818,165000,1.6002,1.6002,1.6002,1.6002,200,0
SCNI.US,5,20250818,165500,1.6001,1.6298,1.6001,1.6298,2670,0
SCNI.US,5,20250818,170000,1.6285,1.6285,1.61,1.61,2611,0
SCNI.US,5,20250818,170500,1.6,1.6,1.6,1.6,100,0
SCNI.US,5,20250818,171000,1.61,1.61,1.61,1.61,100,0
SCNI.US,5,20250818,172000,1.61,1.61,1.61,1.61,621,0
SCNI.US,5,20250818,172500,1.6016,1.61,1.6016,1.61,600,0
SCNI.US,5,20250818,173000,1.6,1.6,1.6,1.6,196,0
SCNI.US,5,20250818,173500,1.6,1.619,1.6,1.619,1053,0
SCNI.US,5,20250818,174000,1.6108,1.6108,1.6108,1.6108,1014,0
SCNI.US,5,20250818,174500,1.6012,1.6084,1.6012,1.6084,1430,0
SCNI.US,5,20250818,175000,1.6,1.62,1.6,1.62,301,0
SCNI.US,5,20250818,175500,1.6101,1.6101,1.61,1.61,545,0
SCNI.US,5,20250818,180000,1.6106,1.6106,1.61,1.61,300,0
SCNI.US,5,20250818,181000,1.6,1.6,1.6,1.6,300,0
SCNI.US,5,20250818,182500,1.61,1.61,1.61,1.61,200,0
SCNI.US,5,20250818,183000,1.61,1.61,1.59,1.59,3132,0
SCNI.US,5,20250818,185500,1.6,1.6,1.6,1.6,100,0
SCNI.US,5,20250818,192000,1.6,1.6,1.58,1.5901,5352,0
SCNI.US,5,20250818,193000,1.6188,1.6188,1.6188,1.6188,150,0
SCNI.US,5,20250818,194000,1.59,1.59,1.59,1.59,300,0
SCNI.US,5,20250818,194500,1.58,1.58,1.58,1.58,1455,0
SCNI.US,5,20250818,195000,1.585,1.585,1.585,1.585,100,0
SCNI.US,5,20250818,201000,1.585,1.585,1.58,1.58,200,0
SCNI.US,5,20250818,201500,1.585,1.585,1.585,1.585,1000,0
SCNI.US,5,20250818,203000,1.585,1.585,1.585,1.585,250,0
SCNI.US,5,20250818,203500,1.59,1.59,1.59,1.59,600,0
SCNI.US,5,20250818,205500,1.59,1.59,1.58,1.58,2965,0
SCNI.US,5,20250818,210500,1.57,1.57,1.57,1.57,150,0
SCNI.US,5,20250818,211000,1.565,1.57,1.565,1.57,400,0
SCNI.US,5,20250818,211500,1.575,1.575,1.575,1.575,200,0
SCNI.US,5,20250818,213000,1.58,1.58,1.58,1.58,500,0
SCNI.US,5,20250818,213500,1.58,1.58,1.58,1.58,100,0
SCNI.US,5,20250818,214500,1.58,1.59,1.58,1.59,1726,0
SCNI.US,5,20250818,215500,1.5701,1.59,1.5701,1.59,2510,0
SCNI.US,5,20250819,153000,1.6,1.6,1.59,1.59,1888,0
SCNI.US,5,20250819,153500,1.58,1.58,1.57,1.58,400,0
SCNI.US,5,20250819,154000,1.5794,1.5794,1.5794,1.5794,300,0
SCNI.US,5,20250819,154500,1.5798,1.58,1.5798,1.58,2245,0
SCNI.US,5,20250819,155000,1.57,1.57,1.57,1.57,338,0
SCNI.US,5,20250819,155500,1.5774,1.6,1.57,1.5999,5653,0
SCNI.US,5,20250819,160000,1.6,1.6099,1.6,1.6099,4381,0
SCNI.US,5,20250819,160500,1.61,1.6192,1.61,1.6181,1781,0
SCNI.US,5,20250819,161000,1.61,1.61,1.61,1.61,300,0
SCNI.US,5,20250819,161500,1.595,1.61,1.595,1.61,808,0
SCNI.US,5,20250819,162000,1.5704,1.61,1.5704,1.61,797,0
SCNI.US,5,20250819,163000,1.6,1.6,1.6,1.6,100,0
SCNI.US,5,20250819,163500,1.59,1.59,1.59,1.59,233,0
SCNI.US,5,20250819,164000,1.5994,1.5994,1.59,1.59,897,0
SCNI.US,5,20250819,164500,1.6,1.6085,1.6,1.6,400,0
SCNI.US,5,20250819,165000,1.6,1.6098,1.6,1.6,600,0
SCNI.US,5,20250819,165500,1.6,1.6,1.6,1.6,785,0
SCNI.US,5,20250819,170500,1.58,1.58,1.58,1.58,100,0
SCNI.US,5,20250819,171000,1.58,1.58,1.572,1.572,700,0
SCNI.US,5,20250819,171500,1.5702,1.58,1.56,1.5601,9236,0
SCNI.US,5,20250819,173000,1.57,1.57,1.57,1.57,100,0
SCNI.US,5,20250819,173500,1.57,1.5799,1.57,1.57,899,0
SCNI.US,5,20250819,174000,1.57,1.57,1.57,1.57,3000,0
SCNI.US,5,20250819,174500,1.5708,1.5708,1.56,1.5601,11062,0
SCNI.US,5,20250819,175000,1.5503,1.5503,1.52,1.5295,23355,0
SCNI.US,5,20250819,175500,1.525,1.525,1.525,1.525,100,0
SCNI.US,5,20250819,180000,1.5394,1.54,1.5249,1.5249,2300,0
SCNI.US,5,20250819,180500,1.54,1.54,1.54,1.54,100,0
SCNI.US,5,20250819,181000,1.55,1.55,1.55,1.55,400,0
SCNI.US,5,20250819,183000,1.55,1.5536,1.55,1.55,8289,0
SCNI.US,5,20250819,190000,1.55,1.555,1.54,1.54,1776,0
SCNI.US,5,20250819,190500,1.54,1.54,1.53,1.54,599,0
SCNI.US,5,20250819,192000,1.5438,1.545,1.5438,1.545,700,0
SCNI.US,5,20250819,192500,1.545,1.545,1.545,1.545,200,0
SCNI.US,5,20250819,195000,1.545,1.545,1.545,1.545,5000,0
SCNI.US,5,20250819,195500,1.5543,1.5597,1.52,1.5398,8926,0
SCNI.US,5,20250819,200500,1.53,1.54,1.52,1.52,3206,0
SCNI.US,5,20250819,201000,1.535,1.535,1.535,1.535,1100,0
SCNI.US,5,20250819,201500,1.5498,1.5498,1.5498,1.5498,250,0
SCNI.US,5,20250819,203500,1.535,1.5497,1.535,1.5497,200,0
SCNI.US,5,20250819,204000,1.535,1.5499,1.535,1.5499,1000,0
SCNI.US,5,20250819,204500,1.54,1.54,1.54,1.54,964,0
SCNI.US,5,20250819,205000,1.5474,1.5474,1.5474,1.5474,250,0
SCNI.US,5,20250819,210000,1.55,1.55,1.535,1.535,457,0
SCNI.US,5,20250819,210500,1.53,1.53,1.53,1.53,100,0
SCNI.US,5,20250819,212500,1.545,1.545,1.545,1.545,100,0
SCNI.US,5,20250819,213000,1.55,1.55,1.55,1.55,300,0
SCNI.US,5,20250819,213500,1.5301,1.5301,1.5301,1.5301,100,0
SCNI.US,5,20250819,214000,1.54,1.54,1.54,1.54,100,0
SCNI.US,5,20250819,214500,1.54,1.5427,1.54,1.54,1236,0
SCNI.US,5,20250819,215000,1.54,1.54,1.53,1.53,641,0
SCNI.US,5,20250819,215500,1.5316,1.54,1.53,1.53,1478,0
SCNI.US,5,20250820,153000,1.55,1.5545,1.51,1.51,11540,0
SCNI.US,5,20250820,153500,1.50482,1.535,1.50482,1.535,6008,0
SCNI.US,5,20250820,154500,1.57,1.57,1.46,1.55,12255,0
SCNI.US,5,20250820,155000,1.51,1.51,1.46,1.505,6184,0
SCNI.US,5,20250820,155500,1.54,1.54,1.54,1.54,2000,0
SCNI.US,5,20250820,160000,1.5,1.5,1.5,1.5,159,0
SCNI.US,5,20250820,160500,1.53,1.53,1.505,1.53,5992,0
SCNI.US,5,20250820,161000,1.5,1.5011,1.49,1.49,2200,0
SCNI.US,5,20250820,161500,1.501,1.501,1.46,1.5,18322,0
SCNI.US,5,20250820,162000,1.48,1.4999,1.47,1.4999,1769,0
SCNI.US,5,20250820,162500,1.48,1.48,1.48,1.48,245,0
SCNI.US,5,20250820,163000,1.475,1.4899,1.47,1.4898,2329,0
SCNI.US,5,20250820,163500,1.4888,1.4888,1.4884,1.4884,700,0
SCNI.US,5,20250820,164000,1.47,1.5,1.47,1.5,4017,0
SCNI.US,5,20250820,164500,1.5001,1.5001,1.49,1.49,1769,0
SCNI.US,5,20250820,165000,1.49,1.5,1.46,1.49,1456,0
SCNI.US,5,20250820,165500,1.5,1.5,1.5,1.5,100,0
SCNI.US,5,20250820,170000,1.4874,1.4874,1.4874,1.4874,100,0
SCNI.US,5,20250820,170500,1.4874,1.49,1.4701,1.4701,4148,0
SCNI.US,5,20250820,171000,1.48,1.48,1.48,1.48,200,0
SCNI.US,5,20250820,171500,1.4999,1.4999,1.485,1.485,2212,0
SCNI.US,5,20250820,172000,1.49,1.49,1.49,1.49,1000,0
SCNI.US,5,20250820,172500,1.4981,1.5099,1.4981,1.5099,300,0
SCNI.US,5,20250820,173000,1.5058,1.5092,1.5,1.5092,400,0
SCNI.US,5,20250820,180000,1.4955,1.4958,1.4854,1.4958,600,0
SCNI.US,5,20250820,180500,1.4958,1.4958,1.485,1.485,200,0
SCNI.US,5,20250820,181500,1.5,1.5,1.5,1.5,100,0
SCNI.US,5,20250820,182000,1.49,1.49,1.48,1.48,8138,0
SCNI.US,5,20250820,183000,1.48,1.495,1.48,1.495,6178,0
SCNI.US,5,20250820,185000,1.48,1.5099,1.48,1.5099,500,0
SCNI.US,5,20250820,185500,1.507342,1.5096,1.48,1.48,6100,0
SCNI.US,5,20250820,190500,1.4982,1.4982,1.4982,1.4982,600,0
SCNI.US,5,20250820,191500,1.48,1.48,1.48,1.48,1200,0
SCNI.US,5,20250820,192000,1.4868,1.4868,1.47,1.47,5130,0
SCNI.US,5,20250820,193000,1.47,1.47,1.47,1.47,100,0
SCNI.US,5,20250820,194500,1.485,1.4874,1.485,1.4874,200,0
SCNI.US,5,20250820,195500,1.4943,1.4944,1.4943,1.4944,200,0
SCNI.US,5,20250820,200000,1.49,1.49,1.49,1.49,200,0
SCNI.US,5,20250820,202000,1.48,1.48,1.47,1.47,300,0
SCNI.US,5,20250820,203000,1.47,1.4703,1.47,1.4703,248,0
SCNI.US,5,20250820,204500,1.47,1.4758,1.47,1.4758,1500,0
SCNI.US,5,20250820,205000,1.4792,1.48,1.4792,1.48,1060,0
SCNI.US,5,20250820,205500,1.47,1.4792,1.47,1.4792,200,0
SCNI.US,5,20250820,210000,1.48,1.4989,1.475,1.4989,1100,0
SCNI.US,5,20250820,210500,1.49,1.49,1.48,1.48,1256,0
